INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
5209	1	20	9	26	14	12067	0	8.54063
4136	0	21	7	29	11	18862	0	8.53901
5220	0	20	9	29	14	21039	0	8.53863
2380	0	5	9	12	16	7982	0	8.53744
3880	0	19	7	28	13	29575	0	8.53678
13	1	6	4	12	12	13899	0	8.53641
2118	2	9	8	13	13	862	-362	8.53594
1988	0	8	8	13	12	8853	0	8.53556
4760	0	21	8	26	13	13200	0	8.53507
4762	2	21	8	26	13	1141	-1006	8.53464
4364	0	18	8	23	15	13351	0	8.53311
3357	1	19	6	24	13	7814	0	8.53246
12	0	6	4	12	12	18050	0	8.53208
5161	1	20	9	28	12	8109	0	8.53102
2444	0	6	9	15	13	14307	0	8.53063
4958	2	18	9	26	15	2965	-1154	8.52906
1997	1	8	8	15	12	10658	0	8.52705
1826	2	6	8	14	14	1684	-7453	8.52403
2516	0	7	9	12	12	12627	0	8.52365
5154	2	20	9	26	12	901	-914	8.52213
1411	3	8	7	11	15	6975	0	8.52167
1292	0	7	7	12	14	17721	0	8.52098
3844	0	19	7	26	12	28921	0	8.52063
5324	0	21	9	29	12	12571	0	8.51803
4406	2	19	8	29	11	1093	-835	8.51768
4366	2	18	8	23	15	1424	-1058	8.51724
5416	0	21	9	24	16	13339	0	8.51623
639	3	6	6	13	14	3637	0	8.51549
502	2	4	6	12	15	2047	-1357	8.51514
1732	0	5	8	13	15	20408	0	8.51476
3968	0	20	7	27	11	14142	0	8.51383
2042	2	8	8	11	15	1251	-1184	8.51286
3740	0	18	7	27	12	19480	0	8.51237
2968	0	19	5	24	13	17150	0	8.51203
662	2	7	6	11	11	61	-809	8.51164
2527	3	7	9	14	12	2685	-939	8.51131
2864	0	21	4	26	11	6985	0	8.51
3047	3	20	5	25	12	4915	0	8.50925
4417	1	19	8	25	12	13978	0	8.50876
2777	1	9	9	14	14	4845	0	8.50778
3698	2	21	6	28	15	803	-870	8.50742
2890	2	21	4	27	12	1932	-2570	8.50672
5392	0	21	9	25	15	26020	0	8.50499
3788	0	18	7	27	14	19520	0	8.50464
4630	2	20	8	26	14	1974	-2437	8.50215
5288	0	21	9	27	11	13739	0	8.49927
5162	2	20	9	28	12	1336	-1173	8.49811
4402	2	19	8	28	11	1073	-694	8.49772
808	0	8	6	12	14	16277	0	8.49721
2829	1	20	4	27	11	6074	0	8.49666
3305	1	19	6	25	11	5170	0	8.49555
1652	0	4	8	12	15	18185	0	8.49503
410	2	9	5	13	14	1490	-1394	8.49201
1815	3	6	8	11	14	955	-4903	8.49137
2251	3	4	9	14	12	611	-2456	8.49085
4938	2	18	9	26	14	1465	-1416	8.49032
2913	1	18	5	25	12	8265	0	8.48993
2844	0	20	4	26	12	14501	0	8.48948
3310	2	19	6	26	11	421	-613	8.48726
3347	3	19	6	28	12	187	-112	8.48652
802	2	8	6	14	13	1194	-907	8.4851
2428	0	6	9	11	13	8437	0	8.48451
2840	0	20	4	25	12	16284	0	8.48314
3319	3	19	6	28	11	1371	-448	8.48273
5395	3	21	9	25	15	1393	-7108	8.482
2790	2	9	9	12	15	1052	-784	8.4815
1688	0	5	8	14	12	17674	0	8.48014
5377	1	21	9	28	14	9789	0	8.47829
904	0	9	6	14	14	29199	0	8.47743
3007	3	19	5	27	14	673	-3793	8.47691
4504	0	19	8	26	15	22004	0	8.47655
4068	0	20	7	24	15	20575	0	8.4754
2044	0	8	8	12	15	15242	0	8.47401
543	3	5	6	12	13	7700	-1310	8.47362
4070	2	20	7	24	15	1965	-1012	8.47116
1020	0	4	7	14	14	20646	0	8.47049
948	0	3	7	11	13	34279	0	8.46986
1823	3	6	8	13	14	1689	-7350	8.46941
4022	2	20	7	26	13	748	-1226	8.46901
1674	2	5	8	14	11	748	-485	8.46747
4758	2	21	8	25	13	1150	-721	8.46575
159	3	5	5	13	14	778	0	8.46462
660	0	7	6	11	11	20337	0	8.46394
976	0	4	7	11	12	20976	0	8.46359
2774	2	9	9	13	14	333	-405	8.46206
1658	2	4	8	13	15	847	-2408	8.46088
940	0	3	7	12	12	23875	0	8.46053
3329	1	19	6	24	12	15363	0	8.45972
2881	1	21	4	25	12	9962	0	8.45906
3764	0	18	7	27	13	34987	0	8.45816
5063	3	19	9	27	14	5609	0	8.45782
1387	3	8	7	14	13	2959	-1975	8.45658
2885	1	21	4	26	12	11255	0	8.45569
4368	0	18	8	24	15	13766	0	8.45504
2208	0	3	9	13	13	13425	0	8.45425
2431	3	6	9	11	13	1724	-382	8.45331
3236	0	18	6	23	12	12114	0	8.45198
2387	3	5	9	13	16	1722	-359	8.45156
1252	0	7	7	12	12	16787	0	8.45114
5423	3	21	9	25	16	738	-2290	8.45073
1656	0	4	8	13	15	20738	0	8.45034
1596	0	4	8	14	11	14156	0	8.44999
4188	0	21	7	28	13	19580	0	8.44957
3404	0	19	6	23	15	14193	0	8.44771
2122	2	9	8	14	13	593	-1033	8.44643
3758	2	18	7	25	13	1593	-2938	8.44537
3256	0	18	6	23	13	3491	0	8.44494
2040	0	8	8	11	15	14739	0	8.44404
3218	2	18	6	23	11	180	-583	8.44366
4956	0	18	9	26	15	30312	0	8.44325
3974	2	20	7	28	11	1362	-1315	8.44289
5381	1	21	9	29	14	11373	0	8.44162
1296	0	7	7	13	14	20772	0	8.44107
4627	3	20	8	25	14	5225	-5647	8.44012
5332	0	21	9	24	13	16752	0	8.43971
5150	2	20	9	25	12	799	-430	8.43498
1644	0	4	8	14	14	14839	0	8.43437
2846	2	20	4	26	12	1375	-1137	8.43323
3266	2	18	6	25	13	537	-352	8.43273
3628	0	21	6	25	13	22125	0	8.43233
5242	2	20	9	27	15	494	-1021	8.43142
4515	3	19	8	28	15	3402	-2397	8.43068
2084	0	9	8	15	11	17672	0	8.42992
4896	0	18	9	28	12	17817	0	8.42942
3000	0	19	5	26	14	12616	0	8.4288
2080	0	9	8	14	11	14289	0	8.42769
1692	0	5	8	11	13	17560	0	8.42708
813	1	8	6	13	14	13722	0	8.42643
2215	3	3	9	11	14	1387	-5563	8.42608
5217	1	20	9	28	14	13948	0	8.42529
1650	2	4	8	11	15	1535	-1416	8.42453
2393	1	6	9	12	11	9639	0	8.42397
3411	3	19	6	24	15	5956	-329	8.42303
4764	0	21	8	27	13	13916	0	8.42229
155	3	5	5	12	14	3825	0	8.42089
1198	2	6	7	14	14	1150	-915	8.4197
5212	0	20	9	27	14	15085	0	8.41853
1992	0	8	8	14	12	11107	0	8.41818
2918	2	19	5	23	11	755	-921	8.4178
419	3	3	6	11	11	7727	-2712	8.4172
2964	0	19	5	23	13	15154	0	8.4162
594	2	6	6	14	11	4738	-5732	8.41463
2146	2	9	8	15	14	2378	-6787	8.41316
3884	0	19	7	29	13	33868	0	8.41245
4020	0	20	7	26	13	20270	0	8.41177
3196	0	21	5	24	14	15528	0	8.41141
2965	1	19	5	23	13	10045	0	8.41103
1384	0	8	7	14	13	25615	0	8.4089
1416	0	8	7	13	15	21909	0	8.40811
3706	2	18	7	24	11	894	-1188	8.40755
3355	3	19	6	23	13	942	-662	8.40681
2615	3	8	9	15	11	1614	-5804	8.40593
1194	2	6	7	13	14	925	-750	8.40507
3233	1	18	6	27	11	6951	0	8.40463
187	3	6	5	13	12	2971	-1756	8.40427
3631	3	21	6	25	13	8197	-4539	8.40317
2124	0	9	8	15	13	16720	0	8.40257
2470	2	6	9	12	15	429	-757	8.40017
3300	0	19	6	24	11	4076	0	8.39958
2034	2	8	8	14	14	743	-1051	8.39855
3674	2	21	6	29	14	645	-1573	8.39819
2914	2	18	5	25	12	375	-750	8.39699
4754	2	21	8	24	13	702	-668	8.39662
1770	2	6	8	15	11	1330	-1911	8.39592
1378	2	8	7	12	13	2256	-2412	8.39545
3348	0	19	6	29	12	5138	0	8.39495
816	0	8	6	14	14	22244	0	8.39404
2050	2	8	8	13	15	1390	-1960	8.39325
1376	0	8	7	12	13	21067	0	8.39205
3675	3	21	6	29	14	8745	-4989	8.39167
3240	0	18	6	24	12	14819	0	8.39096
4243	3	21	7	27	15	7884	-3348	8.3906
4940	0	18	9	27	14	21431	0	8.38993
239	3	7	5	14	11	568	-4794	8.38943
4770	2	21	8	28	13	905	-1150	8.38803
2394	2	6	9	12	11	1158	-667	8.38763
1300	0	7	7	14	14	23952	0	8.38392
2781	1	9	9	15	14	5863	0	8.38351
3346	2	19	6	28	12	101	-168	8.38295
4626	2	20	8	25	14	547	-2760	8.38158
2869	1	21	4	27	11	6539	0	8.3811
1610	2	4	8	13	12	1897	-1331	8.38013
5424	0	21	9	26	16	21744	0	8.37949
2954	2	19	5	26	12	363	-349	8.3787
3364	0	19	6	26	13	14692	0	8.37828
4372	0	18	8	25	15	16734	0	8.37745
4420	0	19	8	26	12	19844	0	8.37626
5238	2	20	9	26	15	573	-428	8.37584
5160	0	20	9	28	12	13595	0	8.37487
1412	0	8	7	12	15	16512	0	8.37438
4860	0	18	9	25	11	18184	0	8.37385
2877	1	21	4	24	12	9014	0	8.3729
4471	3	19	8	24	14	3318	-1997	8.37076
1334	2	8	7	11	11	1980	-636	8.3701
3262	2	18	6	24	13	148	-558	8.3693
1678	2	5	8	11	12	490	-882	8.36866
2219	3	3	9	12	14	4601	-2722	8.36826
3402	2	19	6	28	14	111	-1578	8.36786
4010	2	20	7	23	13	1198	-940	8.36707
2971	3	19	5	24	13	1811	-1644	8.36558
2147	3	9	8	15	14	5103	-1280	8.36446
3962	2	20	7	25	11	1356	-854	8.36259
3168	0	21	5	23	13	2758	0	8.36172
3584	0	21	6	28	11	18121	0	8.3611
2510	2	7	9	15	11	323	-242	8.36074
2579	3	7	9	13	15	1862	-2565	8.36004
4358	2	18	8	26	14	1025	-615	8.35827
5213	1	20	9	27	14	13686	0	8.35777
2207	3	3	9	12	13	670	-2446	8.35733
1379	3	8	7	12	13	2677	-1068	8.35307
2776	0	9	9	14	14	5492	0	8.35269
4912	0	18	9	26	13	25272	0	8.35155
4584	0	20	8	29	12	19638	0	8.35091
579	3	5	6	13	15	2587	-1673	8.35036
971	3	4	7	13	11	1539	-1488	8.34962
2001	1	8	8	11	13	11827	0	8.34712
5412	0	21	9	23	16	13473	0	8.34673
2834	2	20	4	23	12	491	-884	8.34539
4508	0	19	8	27	15	24425	0	8.34497
4816	0	21	8	26	15	17606	0	8.34406
2039	3	8	8	15	14	2540	-635	8.34351
456	0	4	6	12	12	20198	0	8.34251
1600	0	4	8	11	12	13886	0	8.34208
1209	1	6	7	13	15	14316	0	8.34143
4820	0	21	8	27	15	20861	0	8.34084
2216	0	3	9	12	14	22796	0	8.34002
3972	0	20	7	28	11	15391	0	8.33875
935	3	3	7	13	11	4735	-1079	8.33565
1647	3	4	8	14	14	3245	-455	8.33476
2008	0	8	8	13	13	17009	0	8.33416
4944	0	18	9	23	15	21682	0	8.33376
2436	0	6	9	13	13	11790	0	8.33155
5340	0	21	9	26	13	21441	0	8.33027
2392	0	6	9	12	11	11030	0	8.32967
2432	0	6	9	12	13	8747	0	8.32931
279	3	7	5	12	14	3203	0	8.32809
4110	2	20	7	27	16	1738	-1344	8.3274
3217	1	18	6	23	11	2977	0	8.32643
1642	2	4	8	13	14	938	-1171	8.32595
4817	1	21	8	26	15	14005	0	8.32549
934	2	3	7	13	11	877	-807	8.32506
4414	2	19	8	24	12	1145	-1146	8.32463
4276	0	18	8	24	11	24411	0	8.32426
1371	3	8	7	15	12	1917	-1576	8.32331
542	2	5	6	12	13	1133	-858	8.32288
4995	3	19	9	24	12	2312	-6498	8.32185
2614	2	8	9	15	11	2021	-4224	8.32129
3344	0	19	6	28	12	4424	0	8.32009
2921	1	19	5	24	11	11557	0	8.31926
1608	0	4	8	13	12	16993	0	8.31829
3371	3	19	6	27	13	2427	-1435	8.31716
494	2	4	6	13	14	814	-985	8.31658
1996	0	8	8	15	12	14095	0	8.31508
4769	1	21	8	28	13	9647	0	8.31384
1408	0	8	7	11	15	12987	0	8.3134
636	0	6	6	13	14	29468	0	8.31274
3274	2	18	6	27	13	927	-899	8.31114
4378	2	18	8	26	15	1134	-1466	8.31078
4024	0	20	7	27	13	19498	0	8.31042
1027	3	4	7	11	15	9824	0	8.30935
1350	2	8	7	15	11	1953	-3182	8.30684
1648	0	4	8	11	15	14418	0	8.30622
4192	0	21	7	29	13	24791	0	8.30562
490	2	4	6	12	14	697	-755	8.30523
3876	0	19	7	27	13	24089	0	8.304
938	2	3	7	11	12	620	-1253	8.30252
5296	0	21	9	29	11	17972	0	8.30021
4900	0	18	9	23	13	18402	0	8.29957
1646	2	4	8	14	14	1335	-778	8.29853
4768	0	21	8	28	13	15018	0	8.29708
1213	1	6	7	14	15	16148	0	8.2964
2384	0	5	9	13	16	8498	0	8.295
1736	0	5	8	14	15	21330	0	8.29465
2797	1	9	9	14	15	10172	0	8.29407
2564	0	7	9	14	14	13495	0	8.29359
1855	3	6	8	13	16	5993	0	8.29305
2826	2	20	4	26	11	367	-805	8.29269
3226	2	18	6	25	11	275	-513	8.29232
5394	2	21	9	25	15	3310	-2323	8.2915
2979	3	19	5	26	13	1455	-1555	8.2906
4377	1	18	8	26	15	10968	0	8.29005
4373	1	18	8	25	15	10341	0	8.28958
2785	1	9	9	11	15	7308	0	8.28847
2870	2	21	4	27	11	501	-747	8.28788
1718	2	5	8	13	14	503	-514	8.28739
2882	2	21	4	25	12	1580	-1982	8.28649
1204	0	6	7	12	15	14448	0	8.28584
4993	1	19	9	24	12	16803	0	8.28528
271	3	7	5	14	13	2509	0	8.28423
4228	0	21	7	24	15	19291	0	8.28374
4955	3	18	9	25	15	6113	-6981	8.28329
3415	3	19	6	25	15	2353	-2135	8.28289
4058	2	20	7	28	14	716	-1570	8.28201
2247	3	4	9	13	12	5341	0	8.28155
4992	0	19	9	24	12	25490	0	8.2802
4427	3	19	8	27	12	3127	-1508	8.27931
5326	2	21	9	29	12	558	-551	8.27848
4632	0	20	8	27	14	22328	0	8.27723
1730	2	5	8	12	15	1016	-994	8.27679
3173	1	21	5	24	13	3579	0	8.27534
2440	0	6	9	14	13	15048	0	8.27375
2434	2	6	9	12	13	605	-917	8.27281
2054	2	8	8	14	15	948	-1915	8.27066
5355	3	21	9	29	13	6114	-2825	8.26886
3586	2	21	6	28	11	151	-2489	8.26741
1326	2	7	7	12	16	619	-824	8.26697
5221	1	20	9	29	14	15364	0	8.26586
5165	1	20	9	29	12	9110	0	8.26544
5376	0	21	9	28	14	16406	0	8.26504
67	3	4	5	11	11	2469	0	8.26271
3576	0	21	6	26	11	17118	0	8.26145
2480	0	6	9	11	16	14458	0	8.26097
417	1	3	6	11	11	15155	0	8.25933
2793	1	9	9	13	15	10032	0	8.25876
2142	2	9	8	14	14	2490	-3111	8.25776
3261	1	18	6	24	13	3915	0	8.2561
3673	1	21	6	29	14	13559	0	8.25469
3872	0	19	7	26	13	23693	0	8.25383
2789	1	9	9	12	15	8258	0	8.2489
890	2	9	6	14	13	705	-781	8.24851
5164	0	20	9	29	12	14377	0	8.24795
3784	0	18	7	26	14	18487	0	8.2464
5194	2	20	9	29	13	474	-467	8.24569
2467	3	6	9	11	15	810	-226	8.24481
5166	2	20	9	29	12	1095	-1139	8.24348
2960	0	19	5	28	12	13297	0	8.2429
4846	2	21	8	26	16	692	-751	8.24233
4635	3	20	8	27	14	6297	-3230	8.24186
3281	1	18	6	24	14	10777	0	8.2415
5369	1	21	9	26	14	7810	0	8.24074
1995	3	8	8	14	12	2177	-433	8.24003
3229	1	18	6	26	11	5912	0	8.23963
5198	2	20	9	23	14	324	-665	8.23885
1726	2	5	8	11	15	1298	-727	8.23778
4802	2	21	8	29	14	819	-828	8.23676
3716	0	18	7	27	11	26403	0	8.23626
2866	2	21	4	26	11	400	-326	8.23577
2599	3	8	9	11	11	487	-862	8.23528
2932	0	19	5	27	11	20461	0	8.23483
4954	2	18	9	25	15	1778	-2070	8.23436
2925	1	19	5	25	11	12645	0	8.23393
2083	3	9	8	14	11	2072	-630	8.2327
413	1	9	5	14	14	14278	0	8.23226
2382	2	5	9	12	16	353	-503	8.23132
3303	3	19	6	24	11	277	-74	8.23067
498	2	4	6	11	15	846	-857	8.22984
4458	2	19	8	28	13	717	-1423	8.22915
1603	3	4	8	11	12	3953	-578	8.22857
23	3	7	4	12	11	1756	0	8.22807
2562	2	7	9	13	14	1008	-760	8.22677
1246	2	7	7	15	11	1206	-920	8.2256
4850	2	21	8	27	16	392	-1316	8.22344
4454	2	19	8	27	13	833	-912	8.22305
2868	0	21	4	27	11	10492	0	8.22263
2010	2	8	8	13	13	925	-1865	8.22158
4934	2	18	9	25	14	829	-856	8.22036
4236	0	21	7	26	15	24552	0	8.21998
2643	3	8	9	12	13	213	-852	8.21945
2910	2	18	5	24	12	618	-209	8.21895
5158	2	20	9	27	12	1085	-831	8.21786
3197	1	21	5	24	14	12270	0	8.21744
2822	2	20	4	25	11	371	-286	8.21585
4535	3	20	8	23	11	1524	-1415	8.21444
3002	2	19	5	26	14	394	-855	8.21328
1386	2	8	7	14	13	1577	-1918	8.21263
2459	3	6	9	13	14	2206	0	8.21203
4154	2	21	7	26	12	1028	-1676	8.21039
3200	0	21	5	25	14	12938	0	8.20981
4772	0	21	8	29	13	16984	0	8.20856
2917	1	19	5	23	11	9472	0	8.20802
4062	2	20	7	29	14	848	-1060	8.20702
3178	2	21	5	25	13	310	-244	8.20627
2956	0	19	5	27	12	12166	0	8.20555
942	2	3	7	12	12	2753	-884	8.20481
4664	0	20	8	28	15	19177	0	8.20428
1294	2	7	7	12	14	1836	-841	8.20166
4184	0	21	7	27	13	18938	0	8.20112
4774	2	21	8	29	13	1132	-1382	8.20048
1282	2	7	7	14	13	624	-706	8.19989
3360	0	19	6	25	13	14038	0	8.19851
2143	3	9	8	14	14	3382	-1785	8.198
1206	2	6	7	12	15	1275	-1267	8.19751
2796	0	9	9	14	15	14993	0	8.19699
3618	2	21	6	29	12	465	-1087	8.1952
4946	2	18	9	23	15	1361	-1572	8.19445
5250	2	20	9	29	15	771	-1036	8.1932
3760	0	18	7	26	13	31427	0	8.1928
3270	2	18	6	26	13	549	-612	8.19089
2819	3	20	4	24	11	2790	0	8.19006
4952	0	18	9	25	15	30090	0	8.18866
2132	0	9	8	12	14	21424	0	8.18828
4914	2	18	9	26	13	2528	-2092	8.18618
2170	2	9	8	12	16	867	-1837	8.1851
1254	2	7	7	12	12	1236	-714	8.18372
4180	0	21	7	26	13	18005	0	8.18279
2476	0	6	9	14	15	10968	0	8.18174
1208	0	6	7	13	15	16394	0	8.17983
2778	2	9	9	14	14	390	-386	8.17946
416	0	3	6	11	11	18772	0	8.17855
4948	0	18	9	24	15	25532	0	8.17818
2948	0	19	5	25	12	4772	0	8.17718
2780	0	9	9	15	14	7897	0	8.17678
4942	2	18	9	27	14	1255	-730	8.17637
1638	2	4	8	12	14	910	-800	8.17553
3828	0	19	7	29	11	19202	0	8.17478
2824	0	20	4	26	11	8614	0	8.17369
4904	0	18	9	24	13	21840	0	8.17283
4828	0	21	8	29	15	20370	0	8.17169
1998	2	8	8	15	12	1012	-1095	8.17123
3662	2	21	6	26	14	586	-1010	8.17082
5354	2	21	9	29	13	2110	-1562	8.16954
2886	2	21	4	26	12	1567	-2291	8.16915
1286	2	7	7	15	13	736	-990	8.16862
2891	3	21	4	27	12	2208	-1900	8.16816
4018	2	20	7	25	13	964	-1184	8.16777
1994	2	8	8	14	12	1050	-873	8.16693
1262	2	7	7	14	12	1864	-2216	8.16571
3004	0	19	5	27	14	12875	0	8.1652
3222	2	18	6	24	11	339	-247	8.16426
4026	2	20	7	27	13	1794	-2993	8.16295
1604	0	4	8	12	12	13980	0	8.16251
5342	2	21	9	26	13	1386	-1665	8.16166
2842	2	20	4	25	12	956	-1442	8.1613
1986	2	8	8	12	12	654	-520	8.16003
1746	2	5	8	12	16	1654	-3762	8.15803
1686	2	5	8	13	12	1039	-889	8.15706
5266	2	20	9	26	16	1037	-1196	8.1566
2520	0	7	9	13	12	13031	0	8.15527
2030	2	8	8	13	14	547	-525	8.15479
3304	0	19	6	25	11	4738	0	8.1544
817	1	8	6	14	14	17648	0	8.15397
4098	2	20	7	24	16	533	-1008	8.15308
3325	1	19	6	23	12	12208	0	8.15269
4102	2	20	7	25	16	596	-1264	8.15224
3177	1	21	5	25	13	4711	0	8.15158
2488	0	6	9	13	16	17737	0	8.15009
3284	0	18	6	25	14	17558	0	8.1494
1682	2	5	8	12	12	1203	-537	8.14859
17	1	7	4	11	11	16269	0	8.14743
2836	0	20	4	24	12	11239	0	8.14677
3314	2	19	6	27	11	509	-820	8.14619
3172	0	21	5	24	13	3006	0	8.14558
3275	3	18	6	27	13	1389	-508	8.14471
5334	2	21	9	24	13	954	-732	8.14432
3190	2	21	5	28	13	972	-912	8.1434
5072	0	19	9	23	15	24151	0	8.1428
3580	0	21	6	27	11	17409	0	8.14233
4773	1	21	8	29	13	10077	0	8.14147
2000	0	8	8	11	13	14485	0	8.14082
4781	1	21	8	24	14	17885	0	8.13998
4580	0	20	8	28	12	19108	0	8.13906
2563	3	7	9	13	14	1278	-1179	8.13795
3221	1	18	6	24	11	3937	0	8.13709
2218	2	3	9	12	14	1224	-5931	8.13668
5246	2	20	9	28	15	1004	-635	8.13623
5222	2	20	9	29	14	1002	-1095	8.13564
4894	2	18	9	27	12	489	-871	8.1348
944	0	3	7	13	12	28075	0	8.12933
3234	2	18	6	27	11	939	-1222	8.12829
3170	2	21	5	23	13	130	-112	8.12788
3302	2	19	6	24	11	166	-81	8.1273
3225	1	18	6	25	11	4875	0	8.12618
3663	3	21	6	26	14	4231	-1197	8.12551
220	0	6	5	14	14	19469	0	8.12489
4994	2	19	9	24	12	2144	-3000	8.12204
3309	1	19	6	26	11	6615	0	8.11997
3214	2	21	5	28	14	107	-95	8.11954
2794	2	9	9	13	15	1488	-915	8.11907
4868	0	18	9	27	11	21391	0	8.11854
2484	0	6	9	12	16	17588	0	8.11708
2491	3	6	9	13	16	2778	-1246	8.11651
2863	3	21	4	25	11	3197	0	8.11453
4821	1	21	8	27	15	14994	0	8.11324
5418	2	21	9	24	16	1562	-570	8.11199
1012	0	4	7	12	14	15456	0	8.11152
3743	3	18	7	27	12	2305	-2389	8.11002
899	3	9	6	12	14	5133	-1109	8.10952
5380	0	21	9	29	14	20898	0	8.10884
2490	2	6	9	13	16	1666	-2669	8.10705
3230	2	18	6	26	11	840	-694	8.10667
2831	3	20	4	27	11	1425	-389	8.10613
3419	3	19	6	26	15	2650	0	8.10378
3189	1	21	5	28	13	8817	0	8.10325
3977	1	20	7	29	11	9364	0	8.10049
1419	3	8	7	13	15	5680	-2587	8.09989
2912	0	18	5	25	12	11861	0	8.09948
4935	3	18	9	25	14	1420	-1708	8.09843
2078	2	9	8	13	11	639	-847	8.09797
5071	3	19	9	29	14	5461	0	8.09757
4576	0	20	8	27	12	14800	0	8.09684
4498	2	19	8	24	15	988	-644	8.09616
2466	2	6	9	11	15	304	-231	8.09552
5343	3	21	9	26	13	2480	-959	8.09389
3216	0	18	6	23	11	2825	0	8.09351
2430	2	6	9	11	13	619	-560	8.09306
2442	2	6	9	14	13	880	-1449	8.09153
4543	3	20	8	25	11	2434	-1927	8.08986
1202	2	6	7	11	15	1202	-1028	8.08942
2883	3	21	4	25	12	2037	-815	8.08798
2958	2	19	5	27	12	643	-763	8.08695
1290	2	7	7	11	14	1648	-840	8.08559
979	3	4	7	11	12	2072	-2176	8.08442
3186	2	21	5	27	13	757	-600	8.08397
4628	0	20	8	26	14	21495	0	8.08358
2786	2	9	9	11	15	583	-505	8.0831
2782	2	9	9	15	14	453	-624	8.08243
2828	0	20	4	27	11	8856	0	8.082
2422	2	6	9	14	12	271	-303	8.08102
5373	1	21	9	27	14	9238	0	8.08049
1594	2	4	8	13	11	610	-653	8.07974
2832	0	20	4	23	12	8929	0	8.07937
2478	2	6	9	14	15	722	-556	8.07813
4890	2	18	9	26	12	472	-707	8.07656
5282	2	21	9	25	11	367	-434	8.07506
2475	3	6	9	13	15	1283	-402	8.07442
5214	2	20	9	27	14	1676	-1240	8.07387
4376	0	18	8	26	15	18526	0	8.07266
2526	2	7	9	14	12	1176	-1094	8.07225
5206	2	20	9	25	14	877	-1003	8.07169
2386	2	5	9	13	16	593	-607	8.07128
1390	2	8	7	15	13	2655	-6118	8.07089
2135	3	9	8	12	14	2309	-1314	8.07017
4755	3	21	8	24	13	2524	-1035	8.06965
3375	3	19	6	28	13	2298	0	8.06887
2134	2	9	8	12	14	1430	-1411	8.0684
2524	0	7	9	14	12	17175	0	8.0677
1302	2	7	7	14	14	4851	-5432	8.06707
2038	2	8	8	15	14	1065	-914	8.065
2163	3	9	8	14	15	495	-624	8.06346
5219	3	20	9	28	14	3546	-786	8.06296
2775	3	9	9	13	14	2570	0	8.06246
399	3	9	5	14	13	3437	-1138	8.0618
1391	3	8	7	15	13	6543	-7991	8.06065
5407	3	21	9	28	15	473	0	8.05946
4106	2	20	7	26	16	1297	-1577	8.05869
3185	1	21	5	27	13	7243	0	8.05733
2518	2	7	9	12	12	1102	-289	8.0566
4672	0	20	8	23	16	23547	0	8.05597
3277	1	18	6	23	14	8325	0	8.05549
3352	0	19	6	23	13	8391	0	8.05485
1602	2	4	8	11	12	1069	-1130	8.05439
4822	2	21	8	27	15	1569	-1021	8.05279
1887	3	7	8	13	12	184	0	8.05094
3258	2	18	6	23	13	114	-100	8.05012
5290	2	21	9	27	11	877	-510	8.04764
3619	3	21	6	29	12	4194	-1545	8.04672
4810	2	21	8	24	15	995	-828	8.04461
4099	3	20	7	24	16	3435	-1320	8.04336
5202	2	20	9	24	14	923	-804	8.04087
3278	2	18	6	23	14	939	-1600	8.04024
898	2	9	6	12	14	2224	-768	8.03909
3181	1	21	5	26	13	5957	0	8.03852
4799	3	21	8	28	14	2967	-1583	8.03815
2013	1	8	8	14	13	14106	0	8.03653
1598	2	4	8	14	11	960	-1139	8.03599
3324	0	19	6	23	12	16499	0	8.03514
2474	2	6	9	13	15	665	-616	8.03459
2788	0	9	9	12	15	8827	0	8.03416
2074	2	9	8	12	11	563	-442	8.03208
3174	2	21	5	24	13	196	-379	8.0315
2378	2	5	9	11	16	253	-360	8.03018
3976	0	20	7	29	11	17178	0	8.02976
2522	2	7	9	13	12	532	-677	8.02838
4950	2	18	9	24	15	1624	-1415	8.02765
2171	3	9	8	12	16	1476	-1225	8.02669
1255	3	7	7	12	12	3812	-576	8.02536
3238	2	18	6	23	12	1119	-1608	8.02348
2792	0	9	9	13	15	11322	0	8.02256
575	3	5	6	12	15	4907	-2491	8.02189
5427	3	21	9	26	16	4685	-1668	8.01925
1843	3	6	8	14	15	99	0	8.01886
2884	0	21	4	26	12	16466	0	8.01824
4268	0	21	7	27	16	23001	0	8.01686
3963	3	20	7	25	11	2718	-1545	8.01597
3176	0	21	5	25	13	5654	0	8.01537
1203	3	6	7	11	15	2533	-450	8.01424
503	3	4	6	12	15	10945	-572	8.01341
2009	1	8	8	13	13	13739	0	8.01296
2830	2	20	4	27	11	613	-736	8.01065
811	3	8	6	12	14	5353	-845	8.00921
2555	3	7	9	11	14	149	-392	8.00871
812	0	8	6	13	14	19045	0	8.00801
3265	1	18	6	25	13	5233	0	8.00717
2082	2	9	8	14	11	1232	-580	8.00674
5083	3	19	9	25	15	1893	0	8.00622
4766	2	21	8	27	13	920	-1009	8.0056
4510	2	19	8	27	15	1616	-1155	8.00521
2928	0	19	5	26	11	19550	0	8.00466
3232	0	18	6	27	11	8578	0	8.00407
4782	2	21	8	24	14	1427	-2001	8.00329
1247	3	7	7	15	11	2901	-721	8.0028
3260	0	18	6	24	13	3684	0	8.00241
3220	0	18	6	24	11	5770	0	8.00147
2027	3	8	8	12	14	2604	0	8.001
412	0	9	5	14	14	19302	0	8.00001
