INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
1904	0	7	8	13	13	0	0	50
1905	1	7	8	13	13	0	0	50
1906	2	7	8	13	13	0	0	50
1907	3	7	8	13	13	0	0	50
1908	0	7	8	14	13	0	0	50
1909	1	7	8	14	13	0	0	50
1910	2	7	8	14	13	0	0	50
1911	3	7	8	14	13	0	0	50
1912	0	7	8	15	13	0	0	50
1913	1	7	8	15	13	0	0	50
1914	2	7	8	15	13	0	0	50
1915	3	7	8	15	13	0	0	50
1916	0	7	8	11	14	0	0	50
1917	1	7	8	11	14	0	0	50
1918	2	7	8	11	14	0	0	50
1919	3	7	8	11	14	0	0	50
1920	0	7	8	12	14	0	0	50
1921	1	7	8	12	14	0	0	50
1922	2	7	8	12	14	0	0	50
1923	3	7	8	12	14	0	0	50
1924	0	7	8	13	14	0	0	50
1925	1	7	8	13	14	0	0	50
1926	2	7	8	13	14	0	0	50
1927	3	7	8	13	14	0	0	50
1928	0	7	8	14	14	0	0	50
1929	1	7	8	14	14	0	0	50
1930	2	7	8	14	14	0	0	50
1931	3	7	8	14	14	0	0	50
1932	0	7	8	11	15	0	0	50
1933	1	7	8	11	15	0	0	50
1934	2	7	8	11	15	0	0	50
1935	3	7	8	11	15	0	0	50
1936	0	7	8	12	15	0	0	50
1937	1	7	8	12	15	0	0	50
1938	2	7	8	12	15	0	0	50
1939	3	7	8	12	15	0	0	50
1940	0	7	8	13	15	0	0	50
1941	1	7	8	13	15	0	0	50
1942	2	7	8	13	15	0	0	50
1943	3	7	8	13	15	0	0	50
1944	0	7	8	14	15	0	0	50
1945	1	7	8	14	15	0	0	50
1946	2	7	8	14	15	0	0	50
1947	3	7	8	14	15	0	0	50
1948	0	7	8	11	16	0	0	50
1949	1	7	8	11	16	0	0	50
1950	2	7	8	11	16	0	0	50
1951	3	7	8	11	16	0	0	50
1952	0	7	8	12	16	0	0	50
1953	1	7	8	12	16	0	0	50
1954	2	7	8	12	16	0	0	50
1955	3	7	8	12	16	0	0	50
1956	0	7	8	13	16	0	0	50
1957	1	7	8	13	16	0	0	50
1958	2	7	8	13	16	0	0	50
1959	3	7	8	13	16	0	0	50
1960	0	8	8	11	11	0	0	50
1961	1	8	8	11	11	0	0	50
1962	2	8	8	11	11	0	0	50
1963	3	8	8	11	11	0	0	50
1964	0	8	8	12	11	0	0	50
1965	1	8	8	12	11	0	0	50
1966	2	8	8	12	11	0	0	50
1967	3	8	8	12	11	0	0	50
1968	0	8	8	13	11	0	0	50
1969	1	8	8	13	11	0	0	50
1970	2	8	8	13	11	0	0	50
1971	3	8	8	13	11	0	0	50
1972	0	8	8	14	11	0	0	50
1973	1	8	8	14	11	0	0	50
1974	2	8	8	14	11	0	0	50
1975	3	8	8	14	11	0	0	50
1976	0	8	8	15	11	0	0	50
1977	1	8	8	15	11	0	0	50
1978	2	8	8	15	11	0	0	50
1979	3	8	8	15	11	0	0	50
2020	0	8	8	11	14	0	0	50
2021	1	8	8	11	14	0	0	50
2022	2	8	8	11	14	0	0	50
2023	3	8	8	11	14	0	0	50
2064	0	8	8	13	16	0	0	50
2065	1	8	8	13	16	0	0	50
2066	2	8	8	13	16	0	0	50
2067	3	8	8	13	16	0	0	50
2108	0	9	8	11	13	0	0	50
2109	1	9	8	11	13	0	0	50
2110	2	9	8	11	13	0	0	50
2111	3	9	8	11	13	0	0	50
2152	0	9	8	12	15	0	0	50
2153	1	9	8	12	15	0	0	50
2154	2	9	8	12	15	0	0	50
2155	3	9	8	12	15	0	0	50
2196	0	3	9	13	12	0	0	50
2197	1	3	9	13	12	0	0	50
2198	2	3	9	13	12	0	0	50
2199	3	3	9	13	12	0	0	50
2240	0	4	9	12	12	0	0	50
2241	1	4	9	12	12	0	0	50
2242	2	4	9	12	12	0	0	50
2243	3	4	9	12	12	0	0	50
2284	0	4	9	11	15	0	0	50
2285	1	4	9	11	15	0	0	50
2286	2	4	9	11	15	0	0	50
2287	3	4	9	11	15	0	0	50
2288	0	4	9	12	15	0	0	50
2289	1	4	9	12	15	0	0	50
2290	2	4	9	12	15	0	0	50
2291	3	4	9	12	15	0	0	50
2292	0	4	9	13	15	0	0	50
2293	1	4	9	13	15	0	0	50
2294	2	4	9	13	15	0	0	50
2295	3	4	9	13	15	0	0	50
2296	0	5	9	11	11	0	0	50
2297	1	5	9	11	11	0	0	50
2298	2	5	9	11	11	0	0	50
2299	3	5	9	11	11	0	0	50
2300	0	5	9	12	11	0	0	50
2301	1	5	9	12	11	0	0	50
2302	2	5	9	12	11	0	0	50
2303	3	5	9	12	11	0	0	50
2304	0	5	9	13	11	0	0	50
2305	1	5	9	13	11	0	0	50
2306	2	5	9	13	11	0	0	50
2307	3	5	9	13	11	0	0	50
2308	0	5	9	14	11	0	0	50
2309	1	5	9	14	11	0	0	50
2310	2	5	9	14	11	0	0	50
2311	3	5	9	14	11	0	0	50
2312	0	5	9	11	12	0	0	50
2313	1	5	9	11	12	0	0	50
2314	2	5	9	11	12	0	0	50
2315	3	5	9	11	12	0	0	50
2316	0	5	9	12	12	0	0	50
2317	1	5	9	12	12	0	0	50
2318	2	5	9	12	12	0	0	50
2319	3	5	9	12	12	0	0	50
2320	0	5	9	13	12	0	0	50
2321	1	5	9	13	12	0	0	50
2322	2	5	9	13	12	0	0	50
2323	3	5	9	13	12	0	0	50
2324	0	5	9	14	12	0	0	50
2325	1	5	9	14	12	0	0	50
2326	2	5	9	14	12	0	0	50
2327	3	5	9	14	12	0	0	50
2328	0	5	9	11	13	0	0	50
2329	1	5	9	11	13	0	0	50
2330	2	5	9	11	13	0	0	50
2331	3	5	9	11	13	0	0	50
2332	0	5	9	12	13	0	0	50
2333	1	5	9	12	13	0	0	50
2334	2	5	9	12	13	0	0	50
2335	3	5	9	12	13	0	0	50
2336	0	5	9	13	13	0	0	50
2337	1	5	9	13	13	0	0	50
2338	2	5	9	13	13	0	0	50
2339	3	5	9	13	13	0	0	50
2340	0	5	9	14	13	0	0	50
2341	1	5	9	14	13	0	0	50
2342	2	5	9	14	13	0	0	50
2343	3	5	9	14	13	0	0	50
2344	0	5	9	11	14	0	0	50
2345	1	5	9	11	14	0	0	50
2346	2	5	9	11	14	0	0	50
2347	3	5	9	11	14	0	0	50
2348	0	5	9	12	14	0	0	50
2349	1	5	9	12	14	0	0	50
2350	2	5	9	12	14	0	0	50
2351	3	5	9	12	14	0	0	50
2352	0	5	9	13	14	0	0	50
2353	1	5	9	13	14	0	0	50
2354	2	5	9	13	14	0	0	50
2355	3	5	9	13	14	0	0	50
2356	0	5	9	14	14	0	0	50
2357	1	5	9	14	14	0	0	50
2358	2	5	9	14	14	0	0	50
2359	3	5	9	14	14	0	0	50
2360	0	5	9	11	15	0	0	50
2361	1	5	9	11	15	0	0	50
2362	2	5	9	11	15	0	0	50
2363	3	5	9	11	15	0	0	50
2364	0	5	9	12	15	0	0	50
2365	1	5	9	12	15	0	0	50
2366	2	5	9	12	15	0	0	50
2367	3	5	9	12	15	0	0	50
2368	0	5	9	13	15	0	0	50
2369	1	5	9	13	15	0	0	50
2370	2	5	9	13	15	0	0	50
2371	3	5	9	13	15	0	0	50
2372	0	5	9	14	15	0	0	50
2373	1	5	9	14	15	0	0	50
2374	2	5	9	14	15	0	0	50
2375	3	5	9	14	15	0	0	50
2416	0	6	9	13	12	0	0	50
2417	1	6	9	13	12	0	0	50
2418	2	6	9	13	12	0	0	50
2419	3	6	9	13	12	0	0	50
2460	0	6	9	14	14	0	0	50
2461	1	6	9	14	14	0	0	50
2462	2	6	9	14	14	0	0	50
2463	3	6	9	14	14	0	0	50
2504	0	7	9	14	11	0	0	50
2505	1	7	9	14	11	0	0	50
2506	2	7	9	14	11	0	0	50
2507	3	7	9	14	11	0	0	50
2548	0	7	9	15	13	0	0	50
2549	1	7	9	15	13	0	0	50
2550	2	7	9	15	13	0	0	50
2551	3	7	9	15	13	0	0	50
2592	0	7	9	13	16	0	0	50
2593	1	7	9	13	16	0	0	50
2594	2	7	9	13	16	0	0	50
2595	3	7	9	13	16	0	0	50
2636	0	8	9	11	13	0	0	50
2637	1	8	9	11	13	0	0	50
2638	2	8	9	11	13	0	0	50
2639	3	8	9	11	13	0	0	50
2680	0	8	9	12	15	0	0	50
2681	1	8	9	12	15	0	0	50
2682	2	8	9	12	15	0	0	50
2683	3	8	9	12	15	0	0	50
2684	0	8	9	13	15	0	0	50
2685	1	8	9	13	15	0	0	50
2686	2	8	9	13	15	0	0	50
2687	3	8	9	13	15	0	0	50
2688	0	8	9	14	15	0	0	50
2689	1	8	9	14	15	0	0	50
2690	2	8	9	14	15	0	0	50
2691	3	8	9	14	15	0	0	50
2692	0	8	9	11	16	0	0	50
2693	1	8	9	11	16	0	0	50
2694	2	8	9	11	16	0	0	50
2695	3	8	9	11	16	0	0	50
2696	0	8	9	12	16	0	0	50
2697	1	8	9	12	16	0	0	50
2698	2	8	9	12	16	0	0	50
2699	3	8	9	12	16	0	0	50
2700	0	8	9	13	16	0	0	50
2701	1	8	9	13	16	0	0	50
2702	2	8	9	13	16	0	0	50
2703	3	8	9	13	16	0	0	50
2704	0	9	9	11	11	0	0	50
2705	1	9	9	11	11	0	0	50
2706	2	9	9	11	11	0	0	50
2707	3	9	9	11	11	0	0	50
2708	0	9	9	12	11	0	0	50
2709	1	9	9	12	11	0	0	50
2710	2	9	9	12	11	0	0	50
2711	3	9	9	12	11	0	0	50
2712	0	9	9	13	11	0	0	50
2713	1	9	9	13	11	0	0	50
2714	2	9	9	13	11	0	0	50
2715	3	9	9	13	11	0	0	50
2716	0	9	9	14	11	0	0	50
2717	1	9	9	14	11	0	0	50
2718	2	9	9	14	11	0	0	50
2719	3	9	9	14	11	0	0	50
2720	0	9	9	15	11	0	0	50
2721	1	9	9	15	11	0	0	50
2722	2	9	9	15	11	0	0	50
2723	3	9	9	15	11	0	0	50
2724	0	9	9	11	12	0	0	50
2725	1	9	9	11	12	0	0	50
2726	2	9	9	11	12	0	0	50
2727	3	9	9	11	12	0	0	50
2728	0	9	9	12	12	0	0	50
2729	1	9	9	12	12	0	0	50
2730	2	9	9	12	12	0	0	50
2731	3	9	9	12	12	0	0	50
2732	0	9	9	13	12	0	0	50
2733	1	9	9	13	12	0	0	50
2734	2	9	9	13	12	0	0	50
2735	3	9	9	13	12	0	0	50
2736	0	9	9	14	12	0	0	50
2737	1	9	9	14	12	0	0	50
2738	2	9	9	14	12	0	0	50
2739	3	9	9	14	12	0	0	50
2740	0	9	9	15	12	0	0	50
2741	1	9	9	15	12	0	0	50
2742	2	9	9	15	12	0	0	50
2743	3	9	9	15	12	0	0	50
2744	0	9	9	11	13	0	0	50
2745	1	9	9	11	13	0	0	50
2746	2	9	9	11	13	0	0	50
2747	3	9	9	11	13	0	0	50
2748	0	9	9	12	13	0	0	50
2749	1	9	9	12	13	0	0	50
2750	2	9	9	12	13	0	0	50
2751	3	9	9	12	13	0	0	50
2752	0	9	9	13	13	0	0	50
2753	1	9	9	13	13	0	0	50
2754	2	9	9	13	13	0	0	50
2755	3	9	9	13	13	0	0	50
2756	0	9	9	14	13	0	0	50
2757	1	9	9	14	13	0	0	50
2758	2	9	9	14	13	0	0	50
2759	3	9	9	14	13	0	0	50
2760	0	9	9	15	13	0	0	50
2761	1	9	9	15	13	0	0	50
2762	2	9	9	15	13	0	0	50
2763	3	9	9	15	13	0	0	50
2764	0	9	9	11	14	0	0	50
2765	1	9	9	11	14	0	0	50
2766	2	9	9	11	14	0	0	50
2767	3	9	9	11	14	0	0	50
2768	0	9	9	12	14	0	0	50
2769	1	9	9	12	14	0	0	50
2770	2	9	9	12	14	0	0	50
2771	3	9	9	12	14	0	0	50
2812	0	20	4	23	11	0	0	50
2813	1	20	4	23	11	0	0	50
2814	2	20	4	23	11	0	0	50
2815	3	20	4	23	11	0	0	50
2856	0	21	4	24	11	0	0	50
2857	1	21	4	24	11	0	0	50
2858	2	21	4	24	11	0	0	50
2859	3	21	4	24	11	0	0	50
2900	0	18	5	25	11	0	0	50
2901	1	18	5	25	11	0	0	50
2902	2	18	5	25	11	0	0	50
2903	3	18	5	25	11	0	0	50
2944	0	19	5	24	12	0	0	50
2945	1	19	5	24	12	0	0	50
2946	2	19	5	24	12	0	0	50
2947	3	19	5	24	12	0	0	50
2988	0	19	5	23	14	0	0	50
2989	1	19	5	23	14	0	0	50
2990	2	19	5	23	14	0	0	50
2991	3	19	5	23	14	0	0	50
3032	0	20	5	29	11	0	0	50
3033	1	20	5	29	11	0	0	50
3034	2	20	5	29	11	0	0	50
3035	3	20	5	29	11	0	0	50
3076	0	20	5	26	13	0	0	50
3077	1	20	5	26	13	0	0	50
3078	2	20	5	26	13	0	0	50
3079	3	20	5	26	13	0	0	50
3080	0	20	5	27	13	0	0	50
3081	1	20	5	27	13	0	0	50
3082	2	20	5	27	13	0	0	50
3083	3	20	5	27	13	0	0	50
3084	0	20	5	28	13	0	0	50
3085	1	20	5	28	13	0	0	50
3086	2	20	5	28	13	0	0	50
3087	3	20	5	28	13	0	0	50
3088	0	20	5	23	14	0	0	50
3089	1	20	5	23	14	0	0	50
3090	2	20	5	23	14	0	0	50
3091	3	20	5	23	14	0	0	50
3092	0	20	5	24	14	0	0	50
3093	1	20	5	24	14	0	0	50
3094	2	20	5	24	14	0	0	50
3095	3	20	5	24	14	0	0	50
3096	0	20	5	25	14	0	0	50
3097	1	20	5	25	14	0	0	50
3098	2	20	5	25	14	0	0	50
3099	3	20	5	25	14	0	0	50
3100	0	20	5	26	14	0	0	50
3101	1	20	5	26	14	0	0	50
3102	2	20	5	26	14	0	0	50
3103	3	20	5	26	14	0	0	50
3104	0	20	5	27	14	0	0	50
3105	1	20	5	27	14	0	0	50
3106	2	20	5	27	14	0	0	50
3107	3	20	5	27	14	0	0	50
3108	0	20	5	28	14	0	0	50
3109	1	20	5	28	14	0	0	50
3110	2	20	5	28	14	0	0	50
3111	3	20	5	28	14	0	0	50
3112	0	21	5	23	11	0	0	50
3113	1	21	5	23	11	0	0	50
3114	2	21	5	23	11	0	0	50
3115	3	21	5	23	11	0	0	50
3116	0	21	5	24	11	0	0	50
3117	1	21	5	24	11	0	0	50
3118	2	21	5	24	11	0	0	50
3119	3	21	5	24	11	0	0	50
3120	0	21	5	25	11	0	0	50
3121	1	21	5	25	11	0	0	50
3122	2	21	5	25	11	0	0	50
3123	3	21	5	25	11	0	0	50
3124	0	21	5	26	11	0	0	50
3125	1	21	5	26	11	0	0	50
3126	2	21	5	26	11	0	0	50
3127	3	21	5	26	11	0	0	50
3128	0	21	5	27	11	0	0	50
3129	1	21	5	27	11	0	0	50
3130	2	21	5	27	11	0	0	50
3131	3	21	5	27	11	0	0	50
3132	0	21	5	28	11	0	0	50
3133	1	21	5	28	11	0	0	50
3134	2	21	5	28	11	0	0	50
3135	3	21	5	28	11	0	0	50
3136	0	21	5	29	11	0	0	50
3137	1	21	5	29	11	0	0	50
3138	2	21	5	29	11	0	0	50
3139	3	21	5	29	11	0	0	50
3140	0	21	5	23	12	0	0	50
3141	1	21	5	23	12	0	0	50
3142	2	21	5	23	12	0	0	50
3143	3	21	5	23	12	0	0	50
3144	0	21	5	24	12	0	0	50
3145	1	21	5	24	12	0	0	50
3146	2	21	5	24	12	0	0	50
3147	3	21	5	24	12	0	0	50
3148	0	21	5	25	12	0	0	50
3149	1	21	5	25	12	0	0	50
3150	2	21	5	25	12	0	0	50
3151	3	21	5	25	12	0	0	50
3152	0	21	5	26	12	0	0	50
3153	1	21	5	26	12	0	0	50
3154	2	21	5	26	12	0	0	50
3155	3	21	5	26	12	0	0	50
3156	0	21	5	27	12	0	0	50
3157	1	21	5	27	12	0	0	50
3158	2	21	5	27	12	0	0	50
3159	3	21	5	27	12	0	0	50
3160	0	21	5	28	12	0	0	50
3161	1	21	5	28	12	0	0	50
3162	2	21	5	28	12	0	0	50
3163	3	21	5	28	12	0	0	50
3164	0	21	5	29	12	0	0	50
3165	1	21	5	29	12	0	0	50
3166	2	21	5	29	12	0	0	50
3167	3	21	5	29	12	0	0	50
3208	0	21	5	27	14	0	0	50
3209	1	21	5	27	14	0	0	50
3210	2	21	5	27	14	0	0	50
3211	3	21	5	27	14	0	0	50
3252	0	18	6	27	12	0	0	50
3253	1	18	6	27	12	0	0	50
3254	2	18	6	27	12	0	0	50
3255	3	18	6	27	12	0	0	50
3296	0	19	6	23	11	0	0	50
3297	1	19	6	23	11	0	0	50
3298	2	19	6	23	11	0	0	50
3299	3	19	6	23	11	0	0	50
3340	0	19	6	27	12	0	0	50
3341	1	19	6	27	12	0	0	50
3342	2	19	6	27	12	0	0	50
3343	3	19	6	27	12	0	0	50
3384	0	19	6	24	14	0	0	50
3385	1	19	6	24	14	0	0	50
3386	2	19	6	24	14	0	0	50
3387	3	19	6	24	14	0	0	50
3428	0	20	6	23	11	0	0	50
3429	1	20	6	23	11	0	0	50
3430	2	20	6	23	11	0	0	50
3431	3	20	6	23	11	0	0	50
3472	0	20	6	27	12	0	0	50
3473	1	20	6	27	12	0	0	50
3474	2	20	6	27	12	0	0	50
3475	3	20	6	27	12	0	0	50
3476	0	20	6	28	12	0	0	50
3477	1	20	6	28	12	0	0	50
3478	2	20	6	28	12	0	0	50
3479	3	20	6	28	12	0	0	50
3480	0	20	6	29	12	0	0	50
3481	1	20	6	29	12	0	0	50
3482	2	20	6	29	12	0	0	50
3483	3	20	6	29	12	0	0	50
3484	0	20	6	23	13	0	0	50
3485	1	20	6	23	13	0	0	50
3486	2	20	6	23	13	0	0	50
3487	3	20	6	23	13	0	0	50
3488	0	20	6	24	13	0	0	50
3489	1	20	6	24	13	0	0	50
3490	2	20	6	24	13	0	0	50
3491	3	20	6	24	13	0	0	50
3492	0	20	6	25	13	0	0	50
3493	1	20	6	25	13	0	0	50
3494	2	20	6	25	13	0	0	50
3495	3	20	6	25	13	0	0	50
3496	0	20	6	26	13	0	0	50
3497	1	20	6	26	13	0	0	50
3498	2	20	6	26	13	0	0	50
3499	3	20	6	26	13	0	0	50
3500	0	20	6	27	13	0	0	50
3501	1	20	6	27	13	0	0	50
3502	2	20	6	27	13	0	0	50
3503	3	20	6	27	13	0	0	50
3504	0	20	6	28	13	0	0	50
3505	1	20	6	28	13	0	0	50
3506	2	20	6	28	13	0	0	50
3507	3	20	6	28	13	0	0	50
3508	0	20	6	29	13	0	0	50
3509	1	20	6	29	13	0	0	50
3510	2	20	6	29	13	0	0	50
3511	3	20	6	29	13	0	0	50
3512	0	20	6	23	14	0	0	50
3513	1	20	6	23	14	0	0	50
3514	2	20	6	23	14	0	0	50
3515	3	20	6	23	14	0	0	50
3516	0	20	6	24	14	0	0	50
3517	1	20	6	24	14	0	0	50
3518	2	20	6	24	14	0	0	50
3519	3	20	6	24	14	0	0	50
3520	0	20	6	25	14	0	0	50
3521	1	20	6	25	14	0	0	50
3522	2	20	6	25	14	0	0	50
3523	3	20	6	25	14	0	0	50
3524	0	20	6	26	14	0	0	50
3525	1	20	6	26	14	0	0	50
3526	2	20	6	26	14	0	0	50
3527	3	20	6	26	14	0	0	50
3528	0	20	6	27	14	0	0	50
3529	1	20	6	27	14	0	0	50
3530	2	20	6	27	14	0	0	50
3531	3	20	6	27	14	0	0	50
3532	0	20	6	28	14	0	0	50
3533	1	20	6	28	14	0	0	50
3534	2	20	6	28	14	0	0	50
3535	3	20	6	28	14	0	0	50
3536	0	20	6	29	14	0	0	50
3537	1	20	6	29	14	0	0	50
3538	2	20	6	29	14	0	0	50
3539	3	20	6	29	14	0	0	50
3540	0	20	6	23	15	0	0	50
3541	1	20	6	23	15	0	0	50
3542	2	20	6	23	15	0	0	50
3543	3	20	6	23	15	0	0	50
3544	0	20	6	24	15	0	0	50
3545	1	20	6	24	15	0	0	50
3546	2	20	6	24	15	0	0	50
3547	3	20	6	24	15	0	0	50
3548	0	20	6	25	15	0	0	50
3549	1	20	6	25	15	0	0	50
3550	2	20	6	25	15	0	0	50
3551	3	20	6	25	15	0	0	50
3552	0	20	6	26	15	0	0	50
3553	1	20	6	26	15	0	0	50
3554	2	20	6	26	15	0	0	50
3555	3	20	6	26	15	0	0	50
3556	0	20	6	27	15	0	0	50
3557	1	20	6	27	15	0	0	50
3558	2	20	6	27	15	0	0	50
3559	3	20	6	27	15	0	0	50
3560	0	20	6	28	15	0	0	50
3561	1	20	6	28	15	0	0	50
3562	2	20	6	28	15	0	0	50
3563	3	20	6	28	15	0	0	50
3592	0	21	6	23	12	0	0	50
3593	1	21	6	23	12	0	0	50
3594	2	21	6	23	12	0	0	50
3595	3	21	6	23	12	0	0	50
3596	0	21	6	24	12	0	0	50
3597	1	21	6	24	12	0	0	50
3598	2	21	6	24	12	0	0	50
3599	3	21	6	24	12	0	0	50
3600	0	21	6	25	12	0	0	50
3601	1	21	6	25	12	0	0	50
3602	2	21	6	25	12	0	0	50
3603	3	21	6	25	12	0	0	50
3604	0	21	6	26	12	0	0	50
3605	1	21	6	26	12	0	0	50
3606	2	21	6	26	12	0	0	50
3607	3	21	6	26	12	0	0	50
3636	0	21	6	27	13	0	0	50
3637	1	21	6	27	13	0	0	50
3638	2	21	6	27	13	0	0	50
3639	3	21	6	27	13	0	0	50
3640	0	21	6	28	13	0	0	50
3641	1	21	6	28	13	0	0	50
3642	2	21	6	28	13	0	0	50
3643	3	21	6	28	13	0	0	50
3644	0	21	6	29	13	0	0	50
3645	1	21	6	29	13	0	0	50
3646	2	21	6	29	13	0	0	50
3647	3	21	6	29	13	0	0	50
3648	0	21	6	23	14	0	0	50
3649	1	21	6	23	14	0	0	50
3650	2	21	6	23	14	0	0	50
3651	3	21	6	23	14	0	0	50
3680	0	21	6	24	15	0	0	50
3681	1	21	6	24	15	0	0	50
3682	2	21	6	24	15	0	0	50
3683	3	21	6	24	15	0	0	50
3684	0	21	6	25	15	0	0	50
3685	1	21	6	25	15	0	0	50
3686	2	21	6	25	15	0	0	50
3687	3	21	6	25	15	0	0	50
3688	0	21	6	26	15	0	0	50
3689	1	21	6	26	15	0	0	50
3690	2	21	6	26	15	0	0	50
3691	3	21	6	26	15	0	0	50
3692	0	21	6	27	15	0	0	50
3693	1	21	6	27	15	0	0	50
3694	2	21	6	27	15	0	0	50
3695	3	21	6	27	15	0	0	50
3724	0	18	7	23	12	0	0	50
3725	1	18	7	23	12	0	0	50
3726	2	18	7	23	12	0	0	50
3727	3	18	7	23	12	0	0	50
3728	0	18	7	24	12	0	0	50
3729	1	18	7	24	12	0	0	50
3730	2	18	7	24	12	0	0	50
3731	3	18	7	24	12	0	0	50
3732	0	18	7	25	12	0	0	50
3733	1	18	7	25	12	0	0	50
3734	2	18	7	25	12	0	0	50
3735	3	18	7	25	12	0	0	50
3736	0	18	7	26	12	0	0	50
3737	1	18	7	26	12	0	0	50
3738	2	18	7	26	12	0	0	50
3739	3	18	7	26	12	0	0	50
3768	0	18	7	28	13	0	0	50
3769	1	18	7	28	13	0	0	50
3770	2	18	7	28	13	0	0	50
3771	3	18	7	28	13	0	0	50
3772	0	18	7	23	14	0	0	50
3773	1	18	7	23	14	0	0	50
3774	2	18	7	23	14	0	0	50
3775	3	18	7	23	14	0	0	50
3776	0	18	7	24	14	0	0	50
3777	1	18	7	24	14	0	0	50
3778	2	18	7	24	14	0	0	50
3779	3	18	7	24	14	0	0	50
3780	0	18	7	25	14	0	0	50
3781	1	18	7	25	14	0	0	50
3782	2	18	7	25	14	0	0	50
3783	3	18	7	25	14	0	0	50
3812	0	19	7	25	11	0	0	50
3813	1	19	7	25	11	0	0	50
3814	2	19	7	25	11	0	0	50
3815	3	19	7	25	11	0	0	50
3816	0	19	7	26	11	0	0	50
3817	1	19	7	26	11	0	0	50
3818	2	19	7	26	11	0	0	50
3819	3	19	7	26	11	0	0	50
3820	0	19	7	27	11	0	0	50
3821	1	19	7	27	11	0	0	50
3822	2	19	7	27	11	0	0	50
3823	3	19	7	27	11	0	0	50
3824	0	19	7	28	11	0	0	50
3825	1	19	7	28	11	0	0	50
3826	2	19	7	28	11	0	0	50
3827	3	19	7	28	11	0	0	50
3856	0	19	7	29	12	0	0	50
3857	1	19	7	29	12	0	0	50
3858	2	19	7	29	12	0	0	50
3859	3	19	7	29	12	0	0	50
3860	0	19	7	23	13	0	0	50
3861	1	19	7	23	13	0	0	50
3862	2	19	7	23	13	0	0	50
3863	3	19	7	23	13	0	0	50
3864	0	19	7	24	13	0	0	50
3865	1	19	7	24	13	0	0	50
3866	2	19	7	24	13	0	0	50
3867	3	19	7	24	13	0	0	50
3868	0	19	7	25	13	0	0	50
3869	1	19	7	25	13	0	0	50
3870	2	19	7	25	13	0	0	50
3871	3	19	7	25	13	0	0	50
3900	0	19	7	26	14	0	0	50
3901	1	19	7	26	14	0	0	50
3902	2	19	7	26	14	0	0	50
3903	3	19	7	26	14	0	0	50
3904	0	19	7	27	14	0	0	50
3905	1	19	7	27	14	0	0	50
3906	2	19	7	27	14	0	0	50
3907	3	19	7	27	14	0	0	50
3908	0	19	7	28	14	0	0	50
3909	1	19	7	28	14	0	0	50
3910	2	19	7	28	14	0	0	50
3911	3	19	7	28	14	0	0	50
3912	0	19	7	29	14	0	0	50
3913	1	19	7	29	14	0	0	50
3914	2	19	7	29	14	0	0	50
3915	3	19	7	29	14	0	0	50
3916	0	19	7	23	15	0	0	50
3917	1	19	7	23	15	0	0	50
3918	2	19	7	23	15	0	0	50
3919	3	19	7	23	15	0	0	50
3920	0	19	7	24	15	0	0	50
3921	1	19	7	24	15	0	0	50
3922	2	19	7	24	15	0	0	50
3923	3	19	7	24	15	0	0	50
3924	0	19	7	25	15	0	0	50
3925	1	19	7	25	15	0	0	50
3926	2	19	7	25	15	0	0	50
3927	3	19	7	25	15	0	0	50
3928	0	19	7	26	15	0	0	50
3929	1	19	7	26	15	0	0	50
3930	2	19	7	26	15	0	0	50
3931	3	19	7	26	15	0	0	50
3932	0	19	7	27	15	0	0	50
3933	1	19	7	27	15	0	0	50
3934	2	19	7	27	15	0	0	50
3935	3	19	7	27	15	0	0	50
3936	0	19	7	28	15	0	0	50
3937	1	19	7	28	15	0	0	50
3938	2	19	7	28	15	0	0	50
3939	3	19	7	28	15	0	0	50
3940	0	19	7	23	16	0	0	50
3941	1	19	7	23	16	0	0	50
3942	2	19	7	23	16	0	0	50
3943	3	19	7	23	16	0	0	50
3944	0	19	7	24	16	0	0	50
3945	1	19	7	24	16	0	0	50
3946	2	19	7	24	16	0	0	50
3947	3	19	7	24	16	0	0	50
3948	0	19	7	25	16	0	0	50
3949	1	19	7	25	16	0	0	50
3950	2	19	7	25	16	0	0	50
3951	3	19	7	25	16	0	0	50
3952	0	20	7	23	11	0	0	50
3953	1	20	7	23	11	0	0	50
3954	2	20	7	23	11	0	0	50
3955	3	20	7	23	11	0	0	50
3956	0	20	7	24	11	0	0	50
3957	1	20	7	24	11	0	0	50
3958	2	20	7	24	11	0	0	50
3959	3	20	7	24	11	0	0	50
3988	0	20	7	25	12	0	0	50
3989	1	20	7	25	12	0	0	50
3990	2	20	7	25	12	0	0	50
3991	3	20	7	25	12	0	0	50
3992	0	20	7	26	12	0	0	50
3993	1	20	7	26	12	0	0	50
3994	2	20	7	26	12	0	0	50
3995	3	20	7	26	12	0	0	50
3996	0	20	7	27	12	0	0	50
3997	1	20	7	27	12	0	0	50
3998	2	20	7	27	12	0	0	50
3999	3	20	7	27	12	0	0	50
4000	0	20	7	28	12	0	0	50
4001	1	20	7	28	12	0	0	50
4002	2	20	7	28	12	0	0	50
4003	3	20	7	28	12	0	0	50
4032	0	20	7	29	13	0	0	50
4033	1	20	7	29	13	0	0	50
4034	2	20	7	29	13	0	0	50
4035	3	20	7	29	13	0	0	50
4036	0	20	7	23	14	0	0	50
4037	1	20	7	23	14	0	0	50
