INDEX TYPE XSTART YSTART XEND YEND THRESHOLD_P THRESHOLD_N Alpha
34972	0	19	1	27	19	0	0	50
34973	1	19	1	27	19	0	0	50
34974	2	19	1	27	19	0	0	50
34975	3	19	1	27	19	0	0	50
34976	0	19	1	28	19	0	0	50
34977	1	19	1	28	19	0	0	50
34978	2	19	1	28	19	0	0	50
34979	3	19	1	28	19	0	0	50
34980	0	19	1	29	19	0	0	50
34981	1	19	1	29	19	0	0	50
34982	2	19	1	29	19	0	0	50
34983	3	19	1	29	19	0	0	50
34984	0	19	1	30	19	0	0	50
34985	1	19	1	30	19	0	0	50
34986	2	19	1	30	19	0	0	50
34987	3	19	1	30	19	0	0	50
34988	0	19	1	31	19	0	0	50
34989	1	19	1	31	19	0	0	50
34990	2	19	1	31	19	0	0	50
34991	3	19	1	31	19	0	0	50
35204	0	20	1	31	16	0	0	50
35205	1	20	1	31	16	0	0	50
35206	2	20	1	31	16	0	0	50
35207	3	20	1	31	16	0	0	50
35232	0	20	1	29	17	0	0	50
35233	1	20	1	29	17	0	0	50
35234	2	20	1	29	17	0	0	50
35235	3	20	1	29	17	0	0	50
35236	0	20	1	30	17	0	0	50
35237	1	20	1	30	17	0	0	50
35238	2	20	1	30	17	0	0	50
35239	3	20	1	30	17	0	0	50
35240	0	20	1	31	17	0	0	50
35241	1	20	1	31	17	0	0	50
35242	2	20	1	31	17	0	0	50
35243	3	20	1	31	17	0	0	50
35244	0	20	1	23	18	0	0	50
35245	1	20	1	23	18	0	0	50
35246	2	20	1	23	18	0	0	50
35247	3	20	1	23	18	0	0	50
35248	0	20	1	24	18	0	0	50
35249	1	20	1	24	18	0	0	50
35250	2	20	1	24	18	0	0	50
35251	3	20	1	24	18	0	0	50
35252	0	20	1	25	18	0	0	50
35253	1	20	1	25	18	0	0	50
35254	2	20	1	25	18	0	0	50
35255	3	20	1	25	18	0	0	50
35256	0	20	1	26	18	0	0	50
35257	1	20	1	26	18	0	0	50
35258	2	20	1	26	18	0	0	50
35259	3	20	1	26	18	0	0	50
35260	0	20	1	27	18	0	0	50
35261	1	20	1	27	18	0	0	50
35262	2	20	1	27	18	0	0	50
35263	3	20	1	27	18	0	0	50
35264	0	20	1	28	18	0	0	50
35265	1	20	1	28	18	0	0	50
35266	2	20	1	28	18	0	0	50
35267	3	20	1	28	18	0	0	50
35268	0	20	1	29	18	0	0	50
35269	1	20	1	29	18	0	0	50
35270	2	20	1	29	18	0	0	50
35271	3	20	1	29	18	0	0	50
35272	0	20	1	30	18	0	0	50
35273	1	20	1	30	18	0	0	50
35274	2	20	1	30	18	0	0	50
35275	3	20	1	30	18	0	0	50
35276	0	20	1	31	18	0	0	50
35277	1	20	1	31	18	0	0	50
35278	2	20	1	31	18	0	0	50
35279	3	20	1	31	18	0	0	50
35280	0	20	1	23	19	0	0	50
35281	1	20	1	23	19	0	0	50
35282	2	20	1	23	19	0	0	50
35283	3	20	1	23	19	0	0	50
35284	0	20	1	24	19	0	0	50
35285	1	20	1	24	19	0	0	50
35286	2	20	1	24	19	0	0	50
35287	3	20	1	24	19	0	0	50
35288	0	20	1	25	19	0	0	50
35289	1	20	1	25	19	0	0	50
35290	2	20	1	25	19	0	0	50
35291	3	20	1	25	19	0	0	50
35292	0	20	1	26	19	0	0	50
35293	1	20	1	26	19	0	0	50
35294	2	20	1	26	19	0	0	50
35295	3	20	1	26	19	0	0	50
35296	0	20	1	27	19	0	0	50
35297	1	20	1	27	19	0	0	50
35298	2	20	1	27	19	0	0	50
35299	3	20	1	27	19	0	0	50
35300	0	20	1	28	19	0	0	50
35301	1	20	1	28	19	0	0	50
35302	2	20	1	28	19	0	0	50
35303	3	20	1	28	19	0	0	50
35304	0	20	1	29	19	0	0	50
35305	1	20	1	29	19	0	0	50
35306	2	20	1	29	19	0	0	50
35307	3	20	1	29	19	0	0	50
35308	0	20	1	30	19	0	0	50
35309	1	20	1	30	19	0	0	50
35310	2	20	1	30	19	0	0	50
35311	3	20	1	30	19	0	0	50
35312	0	20	1	31	19	0	0	50
35313	1	20	1	31	19	0	0	50
35314	2	20	1	31	19	0	0	50
35315	3	20	1	31	19	0	0	50
35528	0	21	1	31	16	0	0	50
35529	1	21	1	31	16	0	0	50
35530	2	21	1	31	16	0	0	50
35531	3	21	1	31	16	0	0	50
35556	0	21	1	29	17	0	0	50
35557	1	21	1	29	17	0	0	50
35558	2	21	1	29	17	0	0	50
35559	3	21	1	29	17	0	0	50
35560	0	21	1	30	17	0	0	50
35561	1	21	1	30	17	0	0	50
35562	2	21	1	30	17	0	0	50
35563	3	21	1	30	17	0	0	50
35564	0	21	1	31	17	0	0	50
35565	1	21	1	31	17	0	0	50
35566	2	21	1	31	17	0	0	50
35567	3	21	1	31	17	0	0	50
35568	0	21	1	23	18	0	0	50
35569	1	21	1	23	18	0	0	50
35570	2	21	1	23	18	0	0	50
35571	3	21	1	23	18	0	0	50
35572	0	21	1	24	18	0	0	50
35573	1	21	1	24	18	0	0	50
35574	2	21	1	24	18	0	0	50
35575	3	21	1	24	18	0	0	50
35576	0	21	1	25	18	0	0	50
35577	1	21	1	25	18	0	0	50
35578	2	21	1	25	18	0	0	50
35579	3	21	1	25	18	0	0	50
35580	0	21	1	26	18	0	0	50
35581	1	21	1	26	18	0	0	50
35582	2	21	1	26	18	0	0	50
35583	3	21	1	26	18	0	0	50
35584	0	21	1	27	18	0	0	50
35585	1	21	1	27	18	0	0	50
35586	2	21	1	27	18	0	0	50
35587	3	21	1	27	18	0	0	50
35588	0	21	1	28	18	0	0	50
35589	1	21	1	28	18	0	0	50
35590	2	21	1	28	18	0	0	50
35591	3	21	1	28	18	0	0	50
35592	0	21	1	29	18	0	0	50
35593	1	21	1	29	18	0	0	50
35594	2	21	1	29	18	0	0	50
35595	3	21	1	29	18	0	0	50
35596	0	21	1	30	18	0	0	50
35597	1	21	1	30	18	0	0	50
35598	2	21	1	30	18	0	0	50
35599	3	21	1	30	18	0	0	50
35600	0	21	1	31	18	0	0	50
35601	1	21	1	31	18	0	0	50
35602	2	21	1	31	18	0	0	50
35603	3	21	1	31	18	0	0	50
35604	0	21	1	23	19	0	0	50
35605	1	21	1	23	19	0	0	50
35606	2	21	1	23	19	0	0	50
35607	3	21	1	23	19	0	0	50
35608	0	21	1	24	19	0	0	50
35609	1	21	1	24	19	0	0	50
35610	2	21	1	24	19	0	0	50
35611	3	21	1	24	19	0	0	50
35612	0	21	1	25	19	0	0	50
35613	1	21	1	25	19	0	0	50
35614	2	21	1	25	19	0	0	50
35615	3	21	1	25	19	0	0	50
35616	0	21	1	26	19	0	0	50
35617	1	21	1	26	19	0	0	50
35618	2	21	1	26	19	0	0	50
35619	3	21	1	26	19	0	0	50
35620	0	21	1	27	19	0	0	50
35621	1	21	1	27	19	0	0	50
35622	2	21	1	27	19	0	0	50
35623	3	21	1	27	19	0	0	50
35624	0	21	1	28	19	0	0	50
35625	1	21	1	28	19	0	0	50
35626	2	21	1	28	19	0	0	50
35627	3	21	1	28	19	0	0	50
35628	0	21	1	29	19	0	0	50
35629	1	21	1	29	19	0	0	50
35630	2	21	1	29	19	0	0	50
35631	3	21	1	29	19	0	0	50
35632	0	21	1	30	19	0	0	50
35633	1	21	1	30	19	0	0	50
35634	2	21	1	30	19	0	0	50
35635	3	21	1	30	19	0	0	50
35636	0	21	1	31	19	0	0	50
35637	1	21	1	31	19	0	0	50
35638	2	21	1	31	19	0	0	50
35639	3	21	1	31	19	0	0	50
35640	0	11	2	23	11	0	0	50
35641	1	11	2	23	11	0	0	50
35642	2	11	2	23	11	0	0	50
35643	3	11	2	23	11	0	0	50
35644	0	11	2	24	11	0	0	50
35645	1	11	2	24	11	0	0	50
35646	2	11	2	24	11	0	0	50
35647	3	11	2	24	11	0	0	50
35648	0	11	2	25	11	0	0	50
35649	1	11	2	25	11	0	0	50
35650	2	11	2	25	11	0	0	50
35651	3	11	2	25	11	0	0	50
35652	0	11	2	26	11	0	0	50
35653	1	11	2	26	11	0	0	50
35654	2	11	2	26	11	0	0	50
35655	3	11	2	26	11	0	0	50
35656	0	11	2	27	11	0	0	50
35657	1	11	2	27	11	0	0	50
35658	2	11	2	27	11	0	0	50
35659	3	11	2	27	11	0	0	50
35660	0	11	2	28	11	0	0	50
35661	1	11	2	28	11	0	0	50
35662	2	11	2	28	11	0	0	50
35663	3	11	2	28	11	0	0	50
35664	0	11	2	29	11	0	0	50
35665	1	11	2	29	11	0	0	50
35666	2	11	2	29	11	0	0	50
35667	3	11	2	29	11	0	0	50
35668	0	11	2	30	11	0	0	50
35669	1	11	2	30	11	0	0	50
35670	2	11	2	30	11	0	0	50
35671	3	11	2	30	11	0	0	50
35672	0	11	2	31	11	0	0	50
35673	1	11	2	31	11	0	0	50
35674	2	11	2	31	11	0	0	50
35675	3	11	2	31	11	0	0	50
35676	0	11	2	23	12	0	0	50
35677	1	11	2	23	12	0	0	50
35678	2	11	2	23	12	0	0	50
35679	3	11	2	23	12	0	0	50
35680	0	11	2	24	12	0	0	50
35681	1	11	2	24	12	0	0	50
35682	2	11	2	24	12	0	0	50
35683	3	11	2	24	12	0	0	50
35684	0	11	2	25	12	0	0	50
35685	1	11	2	25	12	0	0	50
35686	2	11	2	25	12	0	0	50
35687	3	11	2	25	12	0	0	50
35688	0	11	2	26	12	0	0	50
35689	1	11	2	26	12	0	0	50
35690	2	11	2	26	12	0	0	50
35691	3	11	2	26	12	0	0	50
35692	0	11	2	27	12	0	0	50
35693	1	11	2	27	12	0	0	50
35694	2	11	2	27	12	0	0	50
35695	3	11	2	27	12	0	0	50
35696	0	11	2	28	12	0	0	50
35697	1	11	2	28	12	0	0	50
35698	2	11	2	28	12	0	0	50
35699	3	11	2	28	12	0	0	50
35700	0	11	2	29	12	0	0	50
35701	1	11	2	29	12	0	0	50
35702	2	11	2	29	12	0	0	50
35703	3	11	2	29	12	0	0	50
35704	0	11	2	30	12	0	0	50
35705	1	11	2	30	12	0	0	50
35706	2	11	2	30	12	0	0	50
35707	3	11	2	30	12	0	0	50
35708	0	11	2	31	12	0	0	50
35709	1	11	2	31	12	0	0	50
35710	2	11	2	31	12	0	0	50
35711	3	11	2	31	12	0	0	50
35712	0	11	2	23	13	0	0	50
35713	1	11	2	23	13	0	0	50
35714	2	11	2	23	13	0	0	50
35715	3	11	2	23	13	0	0	50
35716	0	11	2	24	13	0	0	50
35717	1	11	2	24	13	0	0	50
35718	2	11	2	24	13	0	0	50
35719	3	11	2	24	13	0	0	50
35720	0	11	2	25	13	0	0	50
35721	1	11	2	25	13	0	0	50
35722	2	11	2	25	13	0	0	50
35723	3	11	2	25	13	0	0	50
35724	0	11	2	26	13	0	0	50
35725	1	11	2	26	13	0	0	50
35726	2	11	2	26	13	0	0	50
35727	3	11	2	26	13	0	0	50
35728	0	11	2	27	13	0	0	50
35729	1	11	2	27	13	0	0	50
35730	2	11	2	27	13	0	0	50
35731	3	11	2	27	13	0	0	50
35732	0	11	2	28	13	0	0	50
35733	1	11	2	28	13	0	0	50
35734	2	11	2	28	13	0	0	50
35735	3	11	2	28	13	0	0	50
35736	0	11	2	29	13	0	0	50
35737	1	11	2	29	13	0	0	50
35738	2	11	2	29	13	0	0	50
35739	3	11	2	29	13	0	0	50
35740	0	11	2	30	13	0	0	50
35741	1	11	2	30	13	0	0	50
35742	2	11	2	30	13	0	0	50
35743	3	11	2	30	13	0	0	50
35744	0	11	2	31	13	0	0	50
35745	1	11	2	31	13	0	0	50
35746	2	11	2	31	13	0	0	50
35747	3	11	2	31	13	0	0	50
35748	0	11	2	23	14	0	0	50
35749	1	11	2	23	14	0	0	50
35750	2	11	2	23	14	0	0	50
35751	3	11	2	23	14	0	0	50
35752	0	11	2	24	14	0	0	50
35753	1	11	2	24	14	0	0	50
35754	2	11	2	24	14	0	0	50
35755	3	11	2	24	14	0	0	50
35756	0	11	2	25	14	0	0	50
35757	1	11	2	25	14	0	0	50
35758	2	11	2	25	14	0	0	50
35759	3	11	2	25	14	0	0	50
35760	0	11	2	26	14	0	0	50
35761	1	11	2	26	14	0	0	50
35762	2	11	2	26	14	0	0	50
35763	3	11	2	26	14	0	0	50
35764	0	11	2	27	14	0	0	50
35765	1	11	2	27	14	0	0	50
35766	2	11	2	27	14	0	0	50
35767	3	11	2	27	14	0	0	50
35768	0	11	2	28	14	0	0	50
35769	1	11	2	28	14	0	0	50
35770	2	11	2	28	14	0	0	50
35771	3	11	2	28	14	0	0	50
35772	0	11	2	29	14	0	0	50
35773	1	11	2	29	14	0	0	50
35774	2	11	2	29	14	0	0	50
35775	3	11	2	29	14	0	0	50
35776	0	11	2	30	14	0	0	50
35777	1	11	2	30	14	0	0	50
35778	2	11	2	30	14	0	0	50
35779	3	11	2	30	14	0	0	50
35780	0	11	2	31	14	0	0	50
35781	1	11	2	31	14	0	0	50
35782	2	11	2	31	14	0	0	50
35783	3	11	2	31	14	0	0	50
35784	0	11	2	23	15	0	0	50
35785	1	11	2	23	15	0	0	50
35786	2	11	2	23	15	0	0	50
35787	3	11	2	23	15	0	0	50
35788	0	11	2	24	15	0	0	50
35789	1	11	2	24	15	0	0	50
35790	2	11	2	24	15	0	0	50
35791	3	11	2	24	15	0	0	50
35792	0	11	2	25	15	0	0	50
35793	1	11	2	25	15	0	0	50
35794	2	11	2	25	15	0	0	50
35795	3	11	2	25	15	0	0	50
35796	0	11	2	26	15	0	0	50
35797	1	11	2	26	15	0	0	50
35798	2	11	2	26	15	0	0	50
35799	3	11	2	26	15	0	0	50
35800	0	11	2	27	15	0	0	50
35801	1	11	2	27	15	0	0	50
35802	2	11	2	27	15	0	0	50
35803	3	11	2	27	15	0	0	50
35804	0	11	2	28	15	0	0	50
35805	1	11	2	28	15	0	0	50
35806	2	11	2	28	15	0	0	50
35807	3	11	2	28	15	0	0	50
35808	0	11	2	29	15	0	0	50
35809	1	11	2	29	15	0	0	50
35810	2	11	2	29	15	0	0	50
35811	3	11	2	29	15	0	0	50
35812	0	11	2	30	15	0	0	50
35813	1	11	2	30	15	0	0	50
35814	2	11	2	30	15	0	0	50
35815	3	11	2	30	15	0	0	50
35816	0	11	2	31	15	0	0	50
35817	1	11	2	31	15	0	0	50
35818	2	11	2	31	15	0	0	50
35819	3	11	2	31	15	0	0	50
35820	0	11	2	23	16	0	0	50
35821	1	11	2	23	16	0	0	50
35822	2	11	2	23	16	0	0	50
35823	3	11	2	23	16	0	0	50
35824	0	11	2	24	16	0	0	50
35825	1	11	2	24	16	0	0	50
35826	2	11	2	24	16	0	0	50
35827	3	11	2	24	16	0	0	50
35828	0	11	2	25	16	0	0	50
35829	1	11	2	25	16	0	0	50
35830	2	11	2	25	16	0	0	50
35831	3	11	2	25	16	0	0	50
35832	0	11	2	26	16	0	0	50
35833	1	11	2	26	16	0	0	50
35834	2	11	2	26	16	0	0	50
35835	3	11	2	26	16	0	0	50
35836	0	11	2	27	16	0	0	50
35837	1	11	2	27	16	0	0	50
35838	2	11	2	27	16	0	0	50
35839	3	11	2	27	16	0	0	50
35840	0	11	2	28	16	0	0	50
35841	1	11	2	28	16	0	0	50
35842	2	11	2	28	16	0	0	50
35843	3	11	2	28	16	0	0	50
35844	0	11	2	29	16	0	0	50
35845	1	11	2	29	16	0	0	50
35846	2	11	2	29	16	0	0	50
35847	3	11	2	29	16	0	0	50
35848	0	11	2	30	16	0	0	50
35849	1	11	2	30	16	0	0	50
35850	2	11	2	30	16	0	0	50
35851	3	11	2	30	16	0	0	50
35852	0	11	2	31	16	0	0	50
35853	1	11	2	31	16	0	0	50
35854	2	11	2	31	16	0	0	50
35855	3	11	2	31	16	0	0	50
35856	0	11	2	23	17	0	0	50
35857	1	11	2	23	17	0	0	50
35858	2	11	2	23	17	0	0	50
35859	3	11	2	23	17	0	0	50
35860	0	11	2	24	17	0	0	50
35861	1	11	2	24	17	0	0	50
35862	2	11	2	24	17	0	0	50
35863	3	11	2	24	17	0	0	50
35864	0	11	2	25	17	0	0	50
35865	1	11	2	25	17	0	0	50
35866	2	11	2	25	17	0	0	50
35867	3	11	2	25	17	0	0	50
35868	0	11	2	26	17	0	0	50
35869	1	11	2	26	17	0	0	50
35870	2	11	2	26	17	0	0	50
35871	3	11	2	26	17	0	0	50
35872	0	11	2	27	17	0	0	50
35873	1	11	2	27	17	0	0	50
35874	2	11	2	27	17	0	0	50
35875	3	11	2	27	17	0	0	50
35876	0	11	2	28	17	0	0	50
35877	1	11	2	28	17	0	0	50
35878	2	11	2	28	17	0	0	50
35879	3	11	2	28	17	0	0	50
35880	0	11	2	29	17	0	0	50
35881	1	11	2	29	17	0	0	50
35882	2	11	2	29	17	0	0	50
35883	3	11	2	29	17	0	0	50
35884	0	11	2	30	17	0	0	50
35885	1	11	2	30	17	0	0	50
35886	2	11	2	30	17	0	0	50
35887	3	11	2	30	17	0	0	50
35888	0	11	2	31	17	0	0	50
35889	1	11	2	31	17	0	0	50
35890	2	11	2	31	17	0	0	50
35891	3	11	2	31	17	0	0	50
35892	0	11	2	23	18	0	0	50
35893	1	11	2	23	18	0	0	50
35894	2	11	2	23	18	0	0	50
35895	3	11	2	23	18	0	0	50
35896	0	11	2	24	18	0	0	50
35897	1	11	2	24	18	0	0	50
35898	2	11	2	24	18	0	0	50
35899	3	11	2	24	18	0	0	50
35900	0	11	2	25	18	0	0	50
35901	1	11	2	25	18	0	0	50
35902	2	11	2	25	18	0	0	50
35903	3	11	2	25	18	0	0	50
35904	0	11	2	26	18	0	0	50
35905	1	11	2	26	18	0	0	50
35906	2	11	2	26	18	0	0	50
35907	3	11	2	26	18	0	0	50
35908	0	11	2	27	18	0	0	50
35909	1	11	2	27	18	0	0	50
35910	2	11	2	27	18	0	0	50
35911	3	11	2	27	18	0	0	50
35912	0	11	2	28	18	0	0	50
35913	1	11	2	28	18	0	0	50
35914	2	11	2	28	18	0	0	50
35915	3	11	2	28	18	0	0	50
35916	0	11	2	29	18	0	0	50
35917	1	11	2	29	18	0	0	50
35918	2	11	2	29	18	0	0	50
35919	3	11	2	29	18	0	0	50
35920	0	11	2	30	18	0	0	50
35921	1	11	2	30	18	0	0	50
35922	2	11	2	30	18	0	0	50
35923	3	11	2	30	18	0	0	50
35924	0	11	2	31	18	0	0	50
35925	1	11	2	31	18	0	0	50
35926	2	11	2	31	18	0	0	50
35927	3	11	2	31	18	0	0	50
35928	0	11	2	23	19	0	0	50
35929	1	11	2	23	19	0	0	50
35930	2	11	2	23	19	0	0	50
35931	3	11	2	23	19	0	0	50
35932	0	11	2	24	19	0	0	50
35933	1	11	2	24	19	0	0	50
35934	2	11	2	24	19	0	0	50
35935	3	11	2	24	19	0	0	50
35936	0	11	2	25	19	0	0	50
35937	1	11	2	25	19	0	0	50
35938	2	11	2	25	19	0	0	50
35939	3	11	2	25	19	0	0	50
35940	0	11	2	26	19	0	0	50
35941	1	11	2	26	19	0	0	50
35942	2	11	2	26	19	0	0	50
35943	3	11	2	26	19	0	0	50
35944	0	11	2	27	19	0	0	50
35945	1	11	2	27	19	0	0	50
35946	2	11	2	27	19	0	0	50
35947	3	11	2	27	19	0	0	50
35948	0	11	2	28	19	0	0	50
35949	1	11	2	28	19	0	0	50
35950	2	11	2	28	19	0	0	50
35951	3	11	2	28	19	0	0	50
35952	0	11	2	29	19	0	0	50
35953	1	11	2	29	19	0	0	50
35954	2	11	2	29	19	0	0	50
35955	3	11	2	29	19	0	0	50
35956	0	11	2	30	19	0	0	50
35957	1	11	2	30	19	0	0	50
35958	2	11	2	30	19	0	0	50
35959	3	11	2	30	19	0	0	50
35960	0	11	2	31	19	0	0	50
35961	1	11	2	31	19	0	0	50
35962	2	11	2	31	19	0	0	50
35963	3	11	2	31	19	0	0	50
35988	0	12	2	29	11	0	0	50
35989	1	12	2	29	11	0	0	50
35990	2	12	2	29	11	0	0	50
35991	3	12	2	29	11	0	0	50
35992	0	12	2	30	11	0	0	50
35993	1	12	2	30	11	0	0	50
35994	2	12	2	30	11	0	0	50
35995	3	12	2	30	11	0	0	50
35996	0	12	2	31	11	0	0	50
35997	1	12	2	31	11	0	0	50
35998	2	12	2	31	11	0	0	50
35999	3	12	2	31	11	0	0	50
36024	0	12	2	29	12	0	0	50
36025	1	12	2	29	12	0	0	50
36026	2	12	2	29	12	0	0	50
36027	3	12	2	29	12	0	0	50
36028	0	12	2	30	12	0	0	50
36029	1	12	2	30	12	0	0	50
36030	2	12	2	30	12	0	0	50
36031	3	12	2	30	12	0	0	50
36032	0	12	2	31	12	0	0	50
36033	1	12	2	31	12	0	0	50
36034	2	12	2	31	12	0	0	50
36035	3	12	2	31	12	0	0	50
36060	0	12	2	29	13	0	0	50
36061	1	12	2	29	13	0	0	50
36062	2	12	2	29	13	0	0	50
36063	3	12	2	29	13	0	0	50
36064	0	12	2	30	13	0	0	50
36065	1	12	2	30	13	0	0	50
36066	2	12	2	30	13	0	0	50
36067	3	12	2	30	13	0	0	50
36068	0	12	2	31	13	0	0	50
36069	1	12	2	31	13	0	0	50
36070	2	12	2	31	13	0	0	50
36071	3	12	2	31	13	0	0	50
36096	0	12	2	29	14	0	0	50
36097	1	12	2	29	14	0	0	50
36098	2	12	2	29	14	0	0	50
36099	3	12	2	29	14	0	0	50
36100	0	12	2	30	14	0	0	50
36101	1	12	2	30	14	0	0	50
36102	2	12	2	30	14	0	0	50
36103	3	12	2	30	14	0	0	50
36104	0	12	2	31	14	0	0	50
36105	1	12	2	31	14	0	0	50
36106	2	12	2	31	14	0	0	50
36107	3	12	2	31	14	0	0	50
36132	0	12	2	29	15	0	0	50
36133	1	12	2	29	15	0	0	50
36134	2	12	2	29	15	0	0	50
36135	3	12	2	29	15	0	0	50
36136	0	12	2	30	15	0	0	50
36137	1	12	2	30	15	0	0	50
36138	2	12	2	30	15	0	0	50
36139	3	12	2	30	15	0	0	50
36140	0	12	2	31	15	0	0	50
36141	1	12	2	31	15	0	0	50
36142	2	12	2	31	15	0	0	50
36143	3	12	2	31	15	0	0	50
36168	0	12	2	29	16	0	0	50
36169	1	12	2	29	16	0	0	50
36170	2	12	2	29	16	0	0	50
36171	3	12	2	29	16	0	0	50
36172	0	12	2	30	16	0	0	50
36173	1	12	2	30	16	0	0	50
36174	2	12	2	30	16	0	0	50
36175	3	12	2	30	16	0	0	50
36176	0	12	2	31	16	0	0	50
36177	1	12	2	31	16	0	0	50
36178	2	12	2	31	16	0	0	50
36179	3	12	2	31	16	0	0	50
36204	0	12	2	29	17	0	0	50
36205	1	12	2	29	17	0	0	50
36206	2	12	2	29	17	0	0	50
36207	3	12	2	29	17	0	0	50
36208	0	12	2	30	17	0	0	50
36209	1	12	2	30	17	0	0	50
36210	2	12	2	30	17	0	0	50
36211	3	12	2	30	17	0	0	50
36212	0	12	2	31	17	0	0	50
36213	1	12	2	31	17	0	0	50
36214	2	12	2	31	17	0	0	50
36215	3	12	2	31	17	0	0	50
36216	0	12	2	23	18	0	0	50
36217	1	12	2	23	18	0	0	50
36218	2	12	2	23	18	0	0	50
36219	3	12	2	23	18	0	0	50
36220	0	12	2	24	18	0	0	50
36221	1	12	2	24	18	0	0	50
36222	2	12	2	24	18	0	0	50
36223	3	12	2	24	18	0	0	50
36224	0	12	2	25	18	0	0	50
36225	1	12	2	25	18	0	0	50
36226	2	12	2	25	18	0	0	50
36227	3	12	2	25	18	0	0	50
36228	0	12	2	26	18	0	0	50
36229	1	12	2	26	18	0	0	50
36230	2	12	2	26	18	0	0	50
36231	3	12	2	26	18	0	0	50
36232	0	12	2	27	18	0	0	50
36233	1	12	2	27	18	0	0	50
36234	2	12	2	27	18	0	0	50
36235	3	12	2	27	18	0	0	50
36236	0	12	2	28	18	0	0	50
36237	1	12	2	28	18	0	0	50
36238	2	12	2	28	18	0	0	50
36239	3	12	2	28	18	0	0	50
36240	0	12	2	29	18	0	0	50
36241	1	12	2	29	18	0	0	50
36242	2	12	2	29	18	0	0	50
36243	3	12	2	29	18	0	0	50
36244	0	12	2	30	18	0	0	50
36245	1	12	2	30	18	0	0	50
36246	2	12	2	30	18	0	0	50
36247	3	12	2	30	18	0	0	50
36248	0	12	2	31	18	0	0	50
36249	1	12	2	31	18	0	0	50
36250	2	12	2	31	18	0	0	50
36251	3	12	2	31	18	0	0	50
36252	0	12	2	23	19	0	0	50
36253	1	12	2	23	19	0	0	50
36254	2	12	2	23	19	0	0	50
36255	3	12	2	23	19	0	0	50
36256	0	12	2	24	19	0	0	50
36257	1	12	2	24	19	0	0	50
36258	2	12	2	24	19	0	0	50
36259	3	12	2	24	19	0	0	50
36260	0	12	2	25	19	0	0	50
36261	1	12	2	25	19	0	0	50
36262	2	12	2	25	19	0	0	50
36263	3	12	2	25	19	0	0	50
36264	0	12	2	26	19	0	0	50
36265	1	12	2	26	19	0	0	50
36266	2	12	2	26	19	0	0	50
36267	3	12	2	26	19	0	0	50
36268	0	12	2	27	19	0	0	50
36269	1	12	2	27	19	0	0	50
36270	2	12	2	27	19	0	0	50
36271	3	12	2	27	19	0	0	50
36272	0	12	2	28	19	0	0	50
36273	1	12	2	28	19	0	0	50
36274	2	12	2	28	19	0	0	50
36275	3	12	2	28	19	0	0	50
36276	0	12	2	29	19	0	0	50
36277	1	12	2	29	19	0	0	50
36278	2	12	2	29	19	0	0	50
36279	3	12	2	29	19	0	0	50
36280	0	12	2	30	19	0	0	50
36281	1	12	2	30	19	0	0	50
36282	2	12	2	30	19	0	0	50
36283	3	12	2	30	19	0	0	50
36284	0	12	2	31	19	0	0	50
36285	1	12	2	31	19	0	0	50
36286	2	12	2	31	19	0	0	50
36287	3	12	2	31	19	0	0	50
36312	0	13	2	29	11	0	0	50
36313	1	13	2	29	11	0	0	50
36314	2	13	2	29	11	0	0	50
36315	3	13	2	29	11	0	0	50
36316	0	13	2	30	11	0	0	50
36317	1	13	2	30	11	0	0	50
36318	2	13	2	30	11	0	0	50
36319	3	13	2	30	11	0	0	50
36320	0	13	2	31	11	0	0	50
36321	1	13	2	31	11	0	0	50
36322	2	13	2	31	11	0	0	50
36323	3	13	2	31	11	0	0	50
36348	0	13	2	29	12	0	0	50
36349	1	13	2	29	12	0	0	50
36350	2	13	2	29	12	0	0	50
36351	3	13	2	29	12	0	0	50
36352	0	13	2	30	12	0	0	50
36353	1	13	2	30	12	0	0	50
36354	2	13	2	30	12	0	0	50
36355	3	13	2	30	12	0	0	50
36356	0	13	2	31	12	0	0	50
36357	1	13	2	31	12	0	0	50
36358	2	13	2	31	12	0	0	50
36359	3	13	2	31	12	0	0	50
36384	0	13	2	29	13	0	0	50
36385	1	13	2	29	13	0	0	50
36386	2	13	2	29	13	0	0	50
36387	3	13	2	29	13	0	0	50
36388	0	13	2	30	13	0	0	50
36389	1	13	2	30	13	0	0	50
36390	2	13	2	30	13	0	0	50
36391	3	13	2	30	13	0	0	50
36392	0	13	2	31	13	0	0	50
36393	1	13	2	31	13	0	0	50
36394	2	13	2	31	13	0	0	50
36395	3	13	2	31	13	0	0	50
36420	0	13	2	29	14	0	0	50
36421	1	13	2	29	14	0	0	50
36422	2	13	2	29	14	0	0	50
36423	3	13	2	29	14	0	0	50
36424	0	13	2	30	14	0	0	50
36425	1	13	2	30	14	0	0	50
36426	2	13	2	30	14	0	0	50
36427	3	13	2	30	14	0	0	50
36428	0	13	2	31	14	0	0	50
36429	1	13	2	31	14	0	0	50
36430	2	13	2	31	14	0	0	50
36431	3	13	2	31	14	0	0	50
36456	0	13	2	29	15	0	0	50
36457	1	13	2	29	15	0	0	50
36458	2	13	2	29	15	0	0	50
36459	3	13	2	29	15	0	0	50
36460	0	13	2	30	15	0	0	50
36461	1	13	2	30	15	0	0	50
36462	2	13	2	30	15	0	0	50
36463	3	13	2	30	15	0	0	50
36464	0	13	2	31	15	0	0	50
36465	1	13	2	31	15	0	0	50
