[0, [0, 0, inf], [0, 0, inf]]
[2766, [15, -1195479.730337074, 0.08163265306122448], [0, 0, inf]]
[2767, [15, -191085.30337078124, 0.30439952437574314], [0, 0, inf]]
[2768, [0, 0, inf], [15, 301907.4157303348, 0.42925089179548154]]
[2769, [15, -899095.011235958, 0.21006944444444442], [0, 0, inf]]
[2770, [15, -1603791.1011235942, 0.07038733860891296], [0, 0, inf]]
[2771, [15, -231216.89887640718, 0.09182736455463729], [0, 0, inf]]
[2772, [0, 0, inf], [15, 190717.12359550688, 0.5166015625]]
[2773, [15, -629587.4157303367, 0.1466727025803531], [0, 0, inf]]
[2774, [15, -893940.4943820229, 0.12036651395251978], [0, 0, inf]]
[2775, [15, -103826.69662920851, 0.31228373702422146], [0, 0, inf]]
[2776, [13, -1403807.8693877542, 0.0], [25, 618865.443137255, 0.7461734693877551]]
[2777, [15, -1811812.6741572954, 0.25679012345679014], [0, 0, inf]]
[2778, [15, -1296360.9887640383, 0.33827160493827163], [0, 0, inf]]
[2779, [15, -209494.29213482328, 0.33714880332986474], [13, 558527.2163265301, 0.0]]
[2780, [13, -1742455.1183673423, 0.0], [9, 269705.84615384415, 0.6848989298454221]]
[2781, [15, -894308.6741573047, 0.41000000000000003], [0, 0, inf]]
[2782, [15, -1722713.1685393234, 0.3777777777777778], [0, 0, inf]]
[2783, [15, -226430.5617977539, 0.2664542143600416], [13, 273913.73061224446, 0.0]]
[2784, [15, -210230.65168539435, 0.5102040816326531], [0, 0, inf]]
[2785, [15, -645419.1460674126, 0.16342236306020821], [0, 0, inf]]
[2786, [15, -939962.9662921345, 0.2815493544356518], [0, 0, inf]]
[2787, [15, -130703.8202247154, 0.22145328719723184], [0, 0, inf]]
[2788, [10, -1585630.7532467553, 0.36], [25, 561296.5647058841, 0.03305785123966942]]
[2789, [15, -1844948.8539325744, 0.3512396694214876], [0, 0, inf]]
[2790, [43, -1657844.7472527456, 0.4960973370064279], [0, 0, inf]]
[2791, [43, -138993.93406593055, 0.626736111111111], [10, 555211.91341992, 0.0]]
[2792, [10, -1950476.1904761894, 0.36], [25, 711129.8509803908, 0.051652892561983466]]
[2793, [13, -751390.3020408163, 0.3933808064419205], [0, 0, inf]]
[2794, [43, -2191855.120879121, 0.4960973370064279], [0, 0, inf]]
[2795, [15, -251466.78651685547, 0.21234391259105098], [10, 230652.67532467563, 0.02366863905325444]]
[2796, [15, -130335.64044943638, 0.6400000000000001], [0, 0, inf]]
[2797, [15, -664932.6741572991, 0.16342236306020821], [0, 0, inf]]
[2798, [15, -762868.4943820164, 0.5397750937109538], [0, 0, inf]]
[2799, [15, -150217.34831460193, 0.18367346938775508], [0, 0, inf]]
[2800, [43, -259983.47252747323, 0.3021541950113379], [16, 648908.2694300544, 0.2011111111111111]]
[2801, [16, -1880170.1139896307, 0.31412812773114185], [0, 0, inf]]
[2802, [12, -1239320.2526315842, 0.6233356100498675], [0, 0, inf]]
[2803, [43, -172842.19780219346, 0.4722222222222222], [10, 531096.9350649407, 0.1111111111111111]]
[2804, [12, -503592.42105263285, 0.2608339632149156], [16, 866569.2849740963, 0.3611111111111111]]
[2805, [15, -941803.8651685435, 0.27451866944438086], [0, 0, inf]]
[2806, [13, -1337736.881632654, 0.6660961416206171], [0, 0, inf]]
[2807, [15, -276134.831460678, 0.3611111111111111], [10, 232071.20346320514, 0.1388888888888889]]
[2808, [0, 0, inf], [0, 0, inf]]
[2809, [0, 0, inf], [0, 0, inf]]
[2810, [0, 0, inf], [0, 0, inf]]
[2811, [0, 0, inf], [0, 0, inf]]
[2812, [0, 0, inf], [0, 0, inf]]
[2813, [0, 0, inf], [0, 0, inf]]
[2814, [0, 0, inf], [0, 0, inf]]
[2815, [0, 0, inf], [0, 0, inf]]
[2816, [0, 0, inf], [0, 0, inf]]
[2817, [0, 0, inf], [0, 0, inf]]
[2818, [0, 0, inf], [0, 0, inf]]
[2819, [0, 0, inf], [0, 0, inf]]
[2820, [0, 0, inf], [0, 0, inf]]
[2821, [0, 0, inf], [0, 0, inf]]
[2822, [0, 0, inf], [0, 0, inf]]
[2823, [0, 0, inf], [0, 0, inf]]
[2824, [0, 0, inf], [0, 0, inf]]
[2825, [0, 0, inf], [0, 0, inf]]
[2826, [0, 0, inf], [0, 0, inf]]
[2827, [0, 0, inf], [0, 0, inf]]
[2828, [0, 0, inf], [0, 0, inf]]
[2829, [0, 0, inf], [0, 0, inf]]
[2830, [0, 0, inf], [0, 0, inf]]
[2831, [0, 0, inf], [0, 0, inf]]
[2832, [0, 0, inf], [0, 0, inf]]
[2833, [0, 0, inf], [0, 0, inf]]
[2834, [0, 0, inf], [0, 0, inf]]
[2835, [0, 0, inf], [0, 0, inf]]
[2836, [0, 0, inf], [0, 0, inf]]
[2837, [0, 0, inf], [0, 0, inf]]
[2838, [0, 0, inf], [0, 0, inf]]
[2839, [0, 0, inf], [0, 0, inf]]
[2840, [0, 0, inf], [0, 0, inf]]
[2841, [0, 0, inf], [0, 0, inf]]
[2842, [0, 0, inf], [0, 0, inf]]
[2843, [0, 0, inf], [0, 0, inf]]
[2844, [0, 0, inf], [15, 63695.10112359468, 0.7825443786982248]]
[2845, [15, -609337.5280898865, 0.09262759924385634], [0, 0, inf]]
[2846, [15, -931126.6516853957, 0.10662224073302788], [0, 0, inf]]
[2847, [15, -98303.99999999907, 0.11890606420927469], [0, 0, inf]]
[2848, [0, 0, inf], [15, 138435.59550561663, 0.5625]]
[2849, [15, -1713508.6741572972, 0.08163265306122448], [0, 0, inf]]
[2850, [15, -1365210.6067415653, 0.08163265306122448], [0, 0, inf]]
[2851, [15, -173044.49438201822, 0.2688614540466392], [0, 0, inf]]
[2852, [0, 0, inf], [15, 238212.31460674014, 0.38525564803804996]]
[2853, [15, -878845.123595506, 0.140625], [0, 0, inf]]
[2854, [15, -1821385.3483146057, 0.05039566847147022], [0, 0, inf]]
[2855, [15, -232321.43820225075, 0.04280618311533888], [0, 0, inf]]
[2856, [0, 0, inf], [15, 193662.5617977539, 0.4444444444444444]]
[2857, [15, -622960.179775279, 0.13082842915346313], [0, 0, inf]]
[2858, [15, -1061094.1123595512, 0.10662224073302788], [0, 0, inf]]
[2859, [15, -111926.65168538969, 0.25], [0, 0, inf]]
[2860, [0, 0, inf], [15, 303748.31460674014, 0.47265625]]
[2861, [15, -1762476.5842696559, 0.08163265306122448], [0, 0, inf]]
[2862, [15, -1530523.3258426888, 0.0937109537692628], [0, 0, inf]]
[2863, [15, -222012.40449437685, 0.26538108356290174], [0, 0, inf]]
[2864, [0, 0, inf], [15, 435556.67415730003, 0.4306640625]]
[2865, [15, -888417.7977528088, 0.21006944444444442], [0, 0, inf]]
[2866, [15, -2018729.7078651674, 0.07038733860891296], [0, 0, inf]]
[2867, [15, -241894.11235955358, 0.05536332179930796], [0, 0, inf]]
[2868, [15, -171571.7752808975, 0.41326530612244905], [0, 0, inf]]
[2869, [15, -622223.8202247191, 0.1810774105930285], [0, 0, inf]]
[2870, [15, -815886.3820224674, 0.10662224073302788], [0, 0, inf]]
[2871, [15, -122235.68539325241, 0.1799816345270891], [0, 0, inf]]
[2872, [43, -254222.06593406666, 0.4721], [25, 461579.0431372556, 0.09]]
[2873, [15, -1780885.5730337016, 0.25679012345679014], [0, 0, inf]]
[2874, [15, -1167498.0674157226, 0.27111111111111114], [0, 0, inf]]
[2875, [43, -161319.3846153831, 0.4721], [13, 606943.6081632664, 0.0]]
[2876, [13, -1987479.5102040768, 0.5625], [25, 586225.9450980378, 0.0625]]
[2877, [15, -883631.4606741574, 0.41000000000000003], [0, 0, inf]]
[2878, [15, -1516900.674157301, 0.32000000000000006], [0, 0, inf]]
[2879, [15, -239316.8539325865, 0.1665582726326743], [13, 275518.69387754984, 0.02040816326530612]]
[2880, [15, -125549.30337078776, 0.5017361111111112], [0, 0, inf]]
[2881, [15, -638055.550561795, 0.1810774105930285], [0, 0, inf]]
[2882, [15, -861908.8539325828, 0.12036651395251978], [0, 0, inf]]
[2883, [15, -138067.41573033202, 0.18367346938775508], [0, 0, inf]]
[2884, [10, -1348736.5541125573, 0.36], [25, 665126.1490196097, 0.04000000000000001]]
[2885, [15, -1814021.7528089788, 0.3662190082644628], [0, 0, inf]]
[2886, [15, -1230824.988764041, 0.45661157024793386], [0, 0, inf]]
[2887, [15, -173412.6741572935, 0.47562425683709875], [10, 503861.1948052002, 0.0]]
[2888, [10, -1664500.917748917, 0.36], [25, 836033.7568627438, 0.03698224852071006]]
[2889, [13, -743900.4734693877, 0.3933808064419205], [0, 0, inf]]
[2890, [15, -1595691.1460674163, 0.5], [0, 0, inf]]
[2891, [15, -262144.0000000028, 0.18841050988553593], [10, 223276.32900433056, 0.02366863905325444]]
[2892, [15, -391743.2808988765, 0.36], [0, 0, inf]]
[2893, [15, -657569.0786516815, 0.16342236306020821], [0, 0, inf]]
[2894, [15, -941803.8651685389, 0.2015826738858809], [0, 0, inf]]
[2895, [15, -159053.6629213458, 0.17361111111111113], [0, 0, inf]]
[2896, [43, -537251.1648351643, 0.20677186061801445], [25, 530199.0901960786, 0.4444444444444444]]
[2897, [16, -1856400.5803108755, 0.31412812773114185], [0, 0, inf]]
[2898, [43, -1522451.6923076874, 0.5449798400423028], [0, 0, inf]]
[2899, [43, -123870.24175823946, 0.6248852157943067], [10, 548402.9783549821, 0.1111111111111111]]
[2900, [43, -550214.3296703305, 0.2725694444444444], [25, 682345.411764706, 0.44888888888888884]]
[2901, [15, -931126.6516853962, 0.27451866944438086], [0, 0, inf]]
[2902, [4, -1623119.5854922272, 0.6175254427002679], [0, 0, inf]]
[2903, [15, -278712.0898876423, 0.3377914951989026], [10, 234340.84848484863, 0.1736111111111111]]
[2904, [15, -295648.3595505655, 0.38525564803804996], [0, 0, inf]]
[2905, [15, -642473.7078651674, 0.19963784517881392], [0, 0, inf]]
[2906, [15, -809627.3258426897, 0.5397750937109538], [0, 0, inf]]
[2907, [15, -143958.29213482607, 0.17361111111111113], [0, 0, inf]]
[2908, [43, -432105.49450549297, 0.2013888888888889], [44, 698792.1420118278, 0.25]]
[2909, [15, -1870353.2584269587, 0.28250000000000003], [0, 0, inf]]
[2910, [13, -1203989.9428571453, 0.545625], [0, 0, inf]]
[2911, [16, -314776.53886010405, 0.5782570116893638], [10, 527408.761904764, 0.1111111111111111]]
[2912, [43, -416621.71428571455, 0.265625], [33, 746127.3599999957, 0.3125]]
[2913, [15, -932967.5505617969, 0.2059183673469388], [0, 0, inf]]
[2914, [33, -1560084.4799999967, 0.5638857394809775], [0, 0, inf]]
[2915, [15, -280552.9887640467, 0.2746645003046446], [10, 233489.73160173278, 0.13477975016436555]]
[2916, [0, 0, inf], [0, 0, inf]]
[2917, [0, 0, inf], [0, 0, inf]]
[2918, [0, 0, inf], [0, 0, inf]]
[2919, [0, 0, inf], [0, 0, inf]]
[2920, [0, 0, inf], [0, 0, inf]]
[2921, [0, 0, inf], [0, 0, inf]]
[2922, [0, 0, inf], [0, 0, inf]]
[2923, [0, 0, inf], [0, 0, inf]]
[2924, [0, 0, inf], [0, 0, inf]]
[2925, [0, 0, inf], [0, 0, inf]]
[2926, [0, 0, inf], [0, 0, inf]]
[2927, [0, 0, inf], [0, 0, inf]]
[2928, [0, 0, inf], [0, 0, inf]]
[2929, [0, 0, inf], [0, 0, inf]]
[2930, [0, 0, inf], [0, 0, inf]]
[2931, [0, 0, inf], [0, 0, inf]]
[2932, [0, 0, inf], [0, 0, inf]]
[2933, [0, 0, inf], [0, 0, inf]]
[2934, [0, 0, inf], [0, 0, inf]]
[2935, [0, 0, inf], [0, 0, inf]]
[2936, [0, 0, inf], [0, 0, inf]]
[2937, [0, 0, inf], [0, 0, inf]]
[2938, [0, 0, inf], [0, 0, inf]]
[2939, [0, 0, inf], [0, 0, inf]]
[2940, [0, 0, inf], [15, 154635.5056179762, 0.620752984389348]]
[2941, [15, -597923.9550561775, 0.09262759924385634], [0, 0, inf]]
[2942, [15, -812940.9438202241, 0.059975010412328195], [0, 0, inf]]
[2943, [15, -109717.57303370722, 0.11890606420927469], [0, 0, inf]]
[2944, [0, 0, inf], [15, 255516.76404494233, 0.4982698961937717]]
[2945, [15, -1675954.337078644, 0.05039566847147022], [0, 0, inf]]
[2946, [15, -1189220.6741572963, 0.07038733860891296], [0, 0, inf]]
[2947, [15, -210598.83146066964, 0.1799816345270891], [0, 0, inf]]
[2948, [0, 0, inf], [15, 380329.7078651674, 0.41868512110726647]]
[2949, [15, -864854.2921348326, 0.15668402777777776], [0, 0, inf]]
[2950, [15, -1585013.9325842662, 0.059975010412328195], [0, 0, inf]]
[2951, [15, -246312.26966292504, 0.04280618311533888], [0, 0, inf]]
[2952, [15, -162367.2808988765, 0.4444444444444444], [0, 0, inf]]
[2953, [15, -611546.6067415699, 0.13082842915346313], [0, 0, inf]]
[2954, [15, -942908.4044943796, 0.08163265306122448], [0, 0, inf]]
[2955, [15, -134385.61797752883, 0.08428720083246619], [0, 0, inf]]
[2956, [15, -137331.05617977865, 0.5486968449931412], [0, 0, inf]]
[2957, [15, -1724922.2471910026, 0.08163265306122448], [0, 0, inf]]
[2958, [15, -1354533.3932584198, 0.08163265306122448], [0, 0, inf]]
[2959, [15, -159421.8426966248, 0.3511659807956104], [0, 0, inf]]
[2960, [15, -93149.48314606771, 0.9149338374291116], [0, 0, inf]]
[2961, [15, -874426.9662921354, 0.21006944444444442], [0, 0, inf]]
[2962, [15, -1782358.292134828, 0.07038733860891296], [0, 0, inf]]
[2963, [15, -258094.02247191127, 0.05876951331496787], [0, 0, inf]]
[2964, [15, -80631.370786516, 0.7224999999999999], [0, 0, inf]]
[2965, [15, -610810.24719101, 0.16342236306020821], [0, 0, inf]]
[2966, [15, -1024644.314606742, 0.12036651395251978], [0, 0, inf]]
[2967, [15, -133649.2584269615, 0.16000000000000003], [0, 0, inf]]
[2968, [13, -1351646.5632653069, 0.5625], [25, 558983.5294117648, 0.04938271604938271]]
[2969, [15, -1743331.2359550484, 0.2434567901234568], [0, 0, inf]]
[2970, [15, -1455414.651685384, 0.27111111111111114], [0, 0, inf]]
[2971, [43, -229375.99999999627, 0.3125], [13, 544885.0285714306, 0.0]]
[2972, [13, -1677186.6122448929, 0.0], [25, 701363.7019607825, 0.6502914951989026]]
[2973, [15, -869640.629213484, 0.41000000000000003], [0, 0, inf]]
[2974, [15, -1901280.359550557, 0.25679012345679014], [0, 0, inf]]
[2975, [15, -253307.68539325986, 0.14678720083246619], [13, 264818.9387755096, 0.02040816326530612]]
[2976, [15, -380697.88764045015, 0.16000000000000003], [0, 0, inf]]
[2977, [15, -626641.9775280859, 0.1810774105930285], [0, 0, inf]]
[2978, [15, -804104.6292134775, 0.12036651395251978], [0, 0, inf]]
[2979, [15, -150953.70786516648, 0.16000000000000003], [0, 0, inf]]
[2980, [43, -405098.90109889954, 0.23182441700960216], [25, 443331.76470588427, 0.031141868512110732]]
[2981, [15, -1776467.4157303274, 0.3662190082644628], [0, 0, inf]]
[2982, [15, -1128471.0112359533, 0.3992768595041322], [0, 0, inf]]
[2983, [15, -121131.14606741164, 0.5776], [10, 510386.42424242944, 0.0]]
[2984, [43, -398617.3186813239, 0.308641975308642], [25, 556413.4901960776, 0.0034602076124567475]]
[2985, [13, -733200.7183673475, 0.3933808064419205], [0, 0, inf]]
[2986, [15, -1433692.044943818, 0.4777892561983471], [0, 0, inf]]
[2987, [15, -268034.8764044931, 0.1665582726326743], [10, 222425.21212121472, 0.053254437869822494]]
[2988, [15, -300802.87640449405, 0.21556122448979592], [0, 0, inf]]
[2989, [15, -646155.5056179725, 0.16342236306020821], [0, 0, inf]]
[2990, [15, -883999.6404494336, 0.10662224073302788], [0, 0, inf]]
[2991, [15, -170467.235955053, 0.13040123456790123], [0, 0, inf]]
[2992, [43, -346044.4835164845, 0.19513314967860423], [25, 627603.5764705883, 0.4444444444444444]]
[2993, [16, -1817350.6321243476, 0.31412812773114185], [0, 0, inf]]
[2994, [15, -1234506.7865168499, 0.5465955743568276], [0, 0, inf]]
[2995, [15, -166785.43820224237, 0.4242112482853224], [10, 486271.4458874501, 0.1111111111111111]]
[2996, [15, -286075.6853932608, 0.25], [25, 797483.1686274507, 0.5874307479224377]]
[2997, [15, -917135.8202247228, 0.27451866944438086], [0, 0, inf]]
[2998, [15, -1566604.9438202204, 0.6175254427002679], [0, 0, inf]]
[2999, [15, -292702.92134831566, 0.3377914951989026], [10, 223843.7402597405, 0.1388888888888889]]
[3000, [15, -560369.6179775316, 0.15581717451523547], [0, 0, inf]]
[3001, [15, -631060.1348314583, 0.19963784517881392], [0, 0, inf]]
[3002, [15, -980094.5617977483, 0.10662224073302788], [0, 0, inf]]
[3003, [15, -145799.19101123326, 0.19463667820069203], [0, 0, inf]]
[3004, [15, -629587.4157303423, 0.1702520758563571], [44, 240040.1420118315, 0.16049382716049382]]
[3005, [15, -1832798.9213483054, 0.26562500000000006], [0, 0, inf]]
[3006, [43, -1432069.6263736235, 0.500625], [0, 0, inf]]
[3007, [43, -143675.07692306954, 0.5436734693877551], [10, 528827.2900432907, 0.1111111111111111]]
[3008, [15, -657569.0786516853, 0.23753086419753086], [33, 231669.75999999326, 0.26003086419753085]]
[3009, [15, -918976.7191011235, 0.2059183673469388], [0, 0, inf]]
[3010, [4, -1710727.2953367857, 0.5010078105316201], [0, 0, inf]]
[3011, [15, -296752.8988764025, 0.25262759924385636], [10, 230368.96969697252, 0.3032544378698225]]
[3012, [15, -441815.7303370815, 0.22299382716049382], [0, 0, inf]]
[3013, [15, -631060.1348314565, 0.21910366681756452], [0, 0, inf]]
[3014, [15, -870376.9887640392, 0.5397750937109538], [0, 0, inf]]
[3015, [15, -145799.19101123326, 0.18367346938775508], [0, 0, inf]]
[3016, [43, -545173.0989010986, 0.26530612244897955], [44, 336986.88757396396, 0.2222222222222222]]
[3017, [15, -1862621.4831460565, 0.28250000000000003], [0, 0, inf]]
[3018, [16, -1194928.4145077746, 0.545625], [0, 0, inf]]
[3019, [43, -152677.27472527046, 0.5716326530612245], [10, 515493.1255411282, 0.1111111111111111]]
[3020, [12, -828513.0105263116, 0.34262759924385633], [33, 285409.2799999928, 0.15717455621301776]]
[3021, [15, -919713.0786516871, 0.2059183673469388], [0, 0, inf]]
[3022, [43, -1624356.5714285737, 0.4923154446963971], [0, 0, inf]]
[3023, [15, -297489.258426968, 0.1902457466918715], [10, 230085.26406926475, 0.27366863905325445]]
[3024, [0, 0, inf], [0, 0, inf]]
[3025, [0, 0, inf], [0, 0, inf]]
[3026, [0, 0, inf], [0, 0, inf]]
[3027, [0, 0, inf], [0, 0, inf]]
[3028, [0, 0, inf], [0, 0, inf]]
[3029, [0, 0, inf], [0, 0, inf]]
[3030, [0, 0, inf], [0, 0, inf]]
[3031, [0, 0, inf], [0, 0, inf]]
[3032, [0, 0, inf], [0, 0, inf]]
[3033, [0, 0, inf], [0, 0, inf]]
[3034, [0, 0, inf], [0, 0, inf]]
[3035, [0, 0, inf], [0, 0, inf]]
[3036, [15, -150217.3483146038, 0.5340236686390532], [0, 0, inf]]
[3037, [15, -583933.123595506, 0.06805293005671077], [0, 0, inf]]
[3038, [15, -1004394.4269662956, 0.08163265306122448], [0, 0, inf]]
[3039, [15, -134753.79775280785, 0.04938271604938271], [0, 0, inf]]
[3040, [15, -123708.4044943843, 0.5486968449931412], [0, 0, inf]]
[3041, [15, -1625145.5280898828, 0.03373594335693461], [0, 0, inf]]
[3042, [15, -1453573.7528089816, 0.08163265306122448], [0, 0, inf]]
[3043, [15, -161262.7415730292, 0.23182441700960216], [0, 0, inf]]
[3044, [15, -77685.93258426804, 0.8402777777777777], [0, 0, inf]]
[3045, [15, -856017.9775280915, 0.1111111111111111], [0, 0, inf]]
[3046, [15, -1920793.8876404492, 0.08163265306122448], [0, 0, inf]]
[3047, [15, -257357.66292135138, 0.02194787379972565], [0, 0, inf]]
[3048, [15, -20249.887640448287, 0.81], [0, 0, inf]]
[3049, [15, -597555.7752808984, 0.13082842915346313], [0, 0, inf]]
[3050, [15, -797845.5730337044, 0.08163265306122448], [0, 0, inf]]
[3051, [15, -148376.4494382022, 0.09765625], [0, 0, inf]]
[3052, [0, 0, inf], [15, 41604.31460673921, 1.0]]
[3053, [15, -1674113.4382022414, 0.08163265306122448], [0, 0, inf]]
[3054, [15, -1145407.280898871, 0.08163265306122448], [0, 0, inf]]
[3055, [15, -210230.65168538783, 0.29752066115702475], [0, 0, inf]]
[3056, [0, 0, inf], [15, 119658.42696629371, 0.81]]
[3057, [15, -865590.6516853943, 0.18367346938775508], [0, 0, inf]]
[3058, [15, -1496650.7865168517, 0.08163265306122448], [0, 0, inf]]
[3059, [15, -266930.3370786542, 0.05224489795918367], [0, 0, inf]]
[3060, [15, -284602.9662921354, 0.31640625], [0, 0, inf]]
[3061, [15, -596819.4157303385, 0.16342236306020821], [0, 0, inf]]
[3062, [15, -879581.483146063, 0.0937109537692628], [0, 0, inf]]
[3063, [15, -149112.8089887621, 0.1322314049586777], [0, 0, inf]]
[3064, [15, -294912.0000000037, 0.30439952437574314], [25, 324081.9450980397, 0.0625]]
[3065, [15, -1692522.4269662872, 0.23111111111111116], [0, 0, inf]]
[3066, [15, -1246288.5393258352, 0.23111111111111116], [0, 0, inf]]
[3067, [43, -232616.79120879155, 0.3796], [13, 529905.3714285707, 0.0]]
[3068, [43, -271506.2857142892, 0.4444444444444444], [25, 406066.19607843086, 0.1111111111111111]]
[3069, [15, -860804.3146067448, 0.38778925619834714], [0, 0, inf]]
[3070, [15, -1615572.8539325846, 0.2434567901234568], [0, 0, inf]]
[3071, [15, -254044.04494382069, 0.14678720083246619], [13, 246629.35510203615, 0.02040816326530612]]
[3072, [15, -238580.4943820238, 0.21301775147928997], [0, 0, inf]]
[3073, [15, -612651.1460674144, 0.1466727025803531], [0, 0, inf]]
[3074, [15, -925603.9550561784, 0.12036651395251978], [0, 0, inf]]
[3075, [15, -164944.5393258417, 0.1695501730103806], [0, 0, inf]]
[3076, [10, -1135673.627705628, 0.36], [25, 527629.0509803938, 0.04340277777777778]]
[3077, [15, -1725658.6067415662, 0.3372933884297521], [0, 0, inf]]
[3078, [15, -1309615.4606741536, 0.3662190082644628], [0, 0, inf]]
[3079, [43, -254942.24175824132, 0.4212247324613555], [10, 434353.31601732224, 0.0]]
[3080, [10, -1402073.2121212138, 0.36], [25, 655874.0078431368, 0.0625]]
[3081, [13, -708056.2938775513, 0.3933808064419205], [0, 0, inf]]
[3082, [15, -1694363.3258427, 0.45661157024793386], [0, 0, inf]]
[3083, [15, -276871.19101123326, 0.14678720083246619], [10, 197459.1168831205, 0.02366863905325444]]
[3084, [15, -514347.14606741443, 0.11703601108033242], [0, 0, inf]]
[3085, [15, -632164.674157301, 0.16342236306020821], [0, 0, inf]]
[3086, [15, -808154.6067415653, 0.4264889629321115], [0, 0, inf]]
[3087, [15, -174885.39325842075, 0.12456747404844293], [0, 0, inf]]
[3088, [15, -572519.5505618006, 0.15485260770975054], [25, 437934.6823529415, 0.2830578512396694]]
[3089, [16, -1763020.269430047, 0.29806625979538925], [0, 0, inf]]
[3090, [15, -1113007.4606741536, 0.48305315031470103], [0, 0, inf]]
[3091, [43, -195167.64835164882, 0.5], [10, 473788.39826840255, 0.1111111111111111]]
[3092, [43, -588743.7362637371, 0.29432441700960216], [25, 527372.0470588217, 0.27366863905325445]]
[3093, [15, -908299.505617978, 0.30301775147929], [0, 0, inf]]
[3094, [13, -1538892.2775510177, 0.5825], [0, 0, inf]]
[3095, [15, -303748.31460674293, 0.2508888328994149], [10, 206253.99134199694, 0.16436554898093358]]
[3096, [15, -418252.2247191034, 0.155188246097337], [0, 0, inf]]
[3097, [15, -617069.3033707868, 0.21910366681756452], [0, 0, inf]]
[3098, [15, -904249.52808988, 0.3502707205331112], [0, 0, inf]]
[3099, [15, -159790.02247190662, 0.22145328719723184], [0, 0, inf]]
[3100, [15, -450652.0449438244, 0.16833715734814636], [44, 369948.78106508777, 0.15702947845804988]]
[3101, [15, -1781990.1123595443, 0.25], [0, 0, inf]]
[3102, [15, -1234874.9662921336, 0.4625], [0, 0, inf]]
[3103, [43, -240538.72527471744, 0.35728458049886624], [10, 452794.1818181826, 0.1111111111111111]]
[3104, [15, -444761.16853932384, 0.2993827160493827], [33, 447610.87999999244, 0.15717455621301776]]
[3105, [15, -910140.4044943843, 0.22686554898093364], [0, 0, inf]]
[3106, [15, -1552245.932584269, 0.5857599163212469], [0, 0, inf]]
[3107, [15, -305589.21348314174, 0.25262759924385636], [10, 205402.8744588811, 0.11621315192743764]]
[3108, [15, -633269.213483152, 0.14271604938271604], [0, 0, inf]]
[3109, [15, -617069.303370785, 0.21910366681756452], [0, 0, inf]]
[3110, [15, -1022803.4157303302, 0.2815493544356518], [0, 0, inf]]
[3111, [15, -89835.86516853608, 0.3525390625], [0, 0, inf]]
[3112, [15, -745564.0449438244, 0.2490702947845805], [25, 571576.7215686273, 0.16000000000000003]]
[3113, [16, -1809540.6424870417, 0.25], [0, 0, inf]]
[3114, [13, -1324362.187755105, 0.5299999999999999], [0, 0, inf]]
[3115, [44, -218711.8579881722, 0.49573407202216063], [12, 208680.4210526254, 0.3436734693877551]]
[3116, [15, -815150.0224719085, 0.3287993572084481], [25, 670009.2235294115, 0.25]]
[3117, [15, -910876.7640449461, 0.21760798060174363], [0, 0, inf]]
[3118, [33, -1652817.9199999953, 0.5857599163212469], [0, 0, inf]]
[3119, [44, -310229.5857988158, 0.17087074669187147], [10, 225545.97402597405, 0.38040816326530613]]
[3120, [15, -633269.213483152, 0.14271604938271604], [0, 0, inf]]
[3121, [15, -617069.303370785, 0.21910366681756452], [0, 0, inf]]
[3122, [15, -1022803.4157303302, 0.2815493544356518], [0, 0, inf]]
[3123, [15, -89835.86516853608, 0.3525390625], [0, 0, inf]]
[3124, [15, -745564.0449438244, 0.2490702947845805], [25, 571576.7215686273, 0.16000000000000003]]
[3125, [16, -1809540.6424870417, 0.25], [0, 0, inf]]
[3126, [13, -1324362.187755105, 0.5299999999999999], [0, 0, inf]]
[3127, [44, -218711.8579881722, 0.49573407202216063], [12, 208680.4210526254, 0.3436734693877551]]
[3128, [15, -815150.0224719085, 0.3287993572084481], [25, 670009.2235294115, 0.25]]
[3129, [15, -910876.7640449461, 0.21760798060174363], [0, 0, inf]]
[3130, [33, -1652817.9199999953, 0.5857599163212469], [0, 0, inf]]
[3131, [44, -310229.5857988158, 0.17087074669187147], [10, 225545.97402597405, 0.38040816326530613]]
[3132, [15, -1472.7191011216491, 1.0], [0, 0, inf]]
[3133, [15, -550796.9438202232, 0.06518786781349026], [0, 0, inf]]
[3134, [15, -818831.8202247182, 0.059975010412328195], [0, 0, inf]]
[3135, [15, -167889.97752808966, 0.02972651605231867], [0, 0, inf]]
[3136, [0, 0, inf], [15, 71795.05617977213, 0.8711111111111112]]
[3137, [15, -1545250.5168539248, 0.02665556018325697], [0, 0, inf]]
[3138, [15, -1189588.8539325781, 0.059975010412328195], [0, 0, inf]]
[3139, [15, -241157.75280898437, 0.09765625], [0, 0, inf]]
[3140, [0, 0, inf], [15, 159790.02247191034, 0.7119140625]]
[3141, [15, -818095.4606741592, 0.08163265306122448], [0, 0, inf]]
[3142, [15, -1588327.550561796, 0.059975010412328195], [0, 0, inf]]
[3143, [15, -295280.1797752846, 0.008264462809917356], [0, 0, inf]]
[3144, [15, -217594.24719101004, 0.31640625], [0, 0, inf]]
[3145, [15, -564419.5955056157, 0.13082842915346313], [0, 0, inf]]
[3146, [15, -948799.2808988737, 0.08163265306122448], [0, 0, inf]]
[3147, [15, -182985.34831460752, 0.022956841138659322], [0, 0, inf]]
[3148, [15, -200289.79775281157, 0.48999999999999994], [0, 0, inf]]
