[1783, <Feature of type 3 starts(6, 8) ends(29, 13) is 0>]
[1784, <Feature of type 0 starts(6, 8) ends(29, 14) is 0>]
[1785, <Feature of type 1 starts(6, 8) ends(29, 14) is 0>]
[1786, <Feature of type 2 starts(6, 8) ends(29, 14) is 0>]
[1787, <Feature of type 3 starts(6, 8) ends(29, 14) is 0>]
[1792, <Feature of type 0 starts(6, 8) ends(30, 13) is 0>]
[1793, <Feature of type 1 starts(6, 8) ends(30, 13) is 0>]
[1794, <Feature of type 2 starts(6, 8) ends(30, 13) is 0>]
[1795, <Feature of type 3 starts(6, 8) ends(30, 13) is 0>]
[1796, <Feature of type 0 starts(6, 8) ends(30, 14) is 0>]
[1797, <Feature of type 1 starts(6, 8) ends(30, 14) is 0>]
[1798, <Feature of type 2 starts(6, 8) ends(30, 14) is 0>]
[1799, <Feature of type 3 starts(6, 8) ends(30, 14) is 0>]
[1804, <Feature of type 0 starts(6, 8) ends(31, 13) is 0>]
[1805, <Feature of type 1 starts(6, 8) ends(31, 13) is 0>]
[1806, <Feature of type 2 starts(6, 8) ends(31, 13) is 0>]
[1807, <Feature of type 3 starts(6, 8) ends(31, 13) is 0>]
[1808, <Feature of type 0 starts(6, 8) ends(31, 14) is 0>]
[1809, <Feature of type 1 starts(6, 8) ends(31, 14) is 0>]
[1810, <Feature of type 2 starts(6, 8) ends(31, 14) is 0>]
[1811, <Feature of type 3 starts(6, 8) ends(31, 14) is 0>]
[1816, <Feature of type 0 starts(6, 8) ends(31, 13) is 0>]
[1817, <Feature of type 1 starts(6, 8) ends(31, 13) is 0>]
[1818, <Feature of type 2 starts(6, 8) ends(31, 13) is 0>]
[1819, <Feature of type 3 starts(6, 8) ends(31, 13) is 0>]
[1820, <Feature of type 0 starts(6, 8) ends(31, 14) is 0>]
[1821, <Feature of type 1 starts(6, 8) ends(31, 14) is 0>]
[1822, <Feature of type 2 starts(6, 8) ends(31, 14) is 0>]
[1823, <Feature of type 3 starts(6, 8) ends(31, 14) is 0>]
[1824, <Feature of type 0 starts(6, 9) ends(25, 13) is 0>]
[1825, <Feature of type 1 starts(6, 9) ends(25, 13) is 0>]
[1826, <Feature of type 2 starts(6, 9) ends(25, 13) is 0>]
[1827, <Feature of type 3 starts(6, 9) ends(25, 13) is 0>]
[1828, <Feature of type 0 starts(6, 9) ends(25, 14) is 0>]
[1829, <Feature of type 1 starts(6, 9) ends(25, 14) is 0>]
[1830, <Feature of type 2 starts(6, 9) ends(25, 14) is 0>]
[1831, <Feature of type 3 starts(6, 9) ends(25, 14) is 0>]
[1832, <Feature of type 0 starts(6, 9) ends(25, 15) is 0>]
[1833, <Feature of type 1 starts(6, 9) ends(25, 15) is 0>]
[1834, <Feature of type 2 starts(6, 9) ends(25, 15) is 0>]
[1835, <Feature of type 3 starts(6, 9) ends(25, 15) is 0>]
[1836, <Feature of type 0 starts(6, 9) ends(26, 13) is 0>]
[1837, <Feature of type 1 starts(6, 9) ends(26, 13) is 0>]
[1838, <Feature of type 2 starts(6, 9) ends(26, 13) is 0>]
[1839, <Feature of type 3 starts(6, 9) ends(26, 13) is 0>]
[1840, <Feature of type 0 starts(6, 9) ends(26, 14) is 0>]
[1841, <Feature of type 1 starts(6, 9) ends(26, 14) is 0>]
[1842, <Feature of type 2 starts(6, 9) ends(26, 14) is 0>]
[1843, <Feature of type 3 starts(6, 9) ends(26, 14) is 0>]
[1844, <Feature of type 0 starts(6, 9) ends(26, 15) is 0>]
[1845, <Feature of type 1 starts(6, 9) ends(26, 15) is 0>]
[1846, <Feature of type 2 starts(6, 9) ends(26, 15) is 0>]
[1847, <Feature of type 3 starts(6, 9) ends(26, 15) is 0>]
[1848, <Feature of type 0 starts(6, 9) ends(27, 13) is 0>]
[1849, <Feature of type 1 starts(6, 9) ends(27, 13) is 0>]
[1850, <Feature of type 2 starts(6, 9) ends(27, 13) is 0>]
[1851, <Feature of type 3 starts(6, 9) ends(27, 13) is 0>]
[1852, <Feature of type 0 starts(6, 9) ends(27, 14) is 0>]
[1853, <Feature of type 1 starts(6, 9) ends(27, 14) is 0>]
[1854, <Feature of type 2 starts(6, 9) ends(27, 14) is 0>]
[1855, <Feature of type 3 starts(6, 9) ends(27, 14) is 0>]
[1856, <Feature of type 0 starts(6, 9) ends(27, 15) is 0>]
[1857, <Feature of type 1 starts(6, 9) ends(27, 15) is 0>]
[1858, <Feature of type 2 starts(6, 9) ends(27, 15) is 0>]
[1859, <Feature of type 3 starts(6, 9) ends(27, 15) is 0>]
[1860, <Feature of type 0 starts(6, 9) ends(28, 13) is 0>]
[1861, <Feature of type 1 starts(6, 9) ends(28, 13) is 0>]
[1862, <Feature of type 2 starts(6, 9) ends(28, 13) is 0>]
[1863, <Feature of type 3 starts(6, 9) ends(28, 13) is 0>]
[1864, <Feature of type 0 starts(6, 9) ends(28, 14) is 0>]
[1865, <Feature of type 1 starts(6, 9) ends(28, 14) is 0>]
[1866, <Feature of type 2 starts(6, 9) ends(28, 14) is 0>]
[1867, <Feature of type 3 starts(6, 9) ends(28, 14) is 0>]
[1868, <Feature of type 0 starts(6, 9) ends(28, 15) is 0>]
[1869, <Feature of type 1 starts(6, 9) ends(28, 15) is 0>]
[1870, <Feature of type 2 starts(6, 9) ends(28, 15) is 0>]
[1871, <Feature of type 3 starts(6, 9) ends(28, 15) is 0>]
[1872, <Feature of type 0 starts(6, 9) ends(29, 13) is 0>]
[1873, <Feature of type 1 starts(6, 9) ends(29, 13) is 0>]
[1874, <Feature of type 2 starts(6, 9) ends(29, 13) is 0>]
[1875, <Feature of type 3 starts(6, 9) ends(29, 13) is 0>]
[1876, <Feature of type 0 starts(6, 9) ends(29, 14) is 0>]
[1877, <Feature of type 1 starts(6, 9) ends(29, 14) is 0>]
[1878, <Feature of type 2 starts(6, 9) ends(29, 14) is 0>]
[1879, <Feature of type 3 starts(6, 9) ends(29, 14) is 0>]
[1880, <Feature of type 0 starts(6, 9) ends(29, 15) is 0>]
[1881, <Feature of type 1 starts(6, 9) ends(29, 15) is 0>]
[1882, <Feature of type 2 starts(6, 9) ends(29, 15) is 0>]
[1883, <Feature of type 3 starts(6, 9) ends(29, 15) is 0>]
[1884, <Feature of type 0 starts(6, 9) ends(30, 13) is 0>]
[1885, <Feature of type 1 starts(6, 9) ends(30, 13) is 0>]
[1886, <Feature of type 2 starts(6, 9) ends(30, 13) is 0>]
[1887, <Feature of type 3 starts(6, 9) ends(30, 13) is 0>]
[1888, <Feature of type 0 starts(6, 9) ends(30, 14) is 0>]
[1889, <Feature of type 1 starts(6, 9) ends(30, 14) is 0>]
[1890, <Feature of type 2 starts(6, 9) ends(30, 14) is 0>]
[1891, <Feature of type 3 starts(6, 9) ends(30, 14) is 0>]
[1892, <Feature of type 0 starts(6, 9) ends(30, 15) is 0>]
[1893, <Feature of type 1 starts(6, 9) ends(30, 15) is 0>]
[1894, <Feature of type 2 starts(6, 9) ends(30, 15) is 0>]
[1895, <Feature of type 3 starts(6, 9) ends(30, 15) is 0>]
[1896, <Feature of type 0 starts(6, 9) ends(31, 13) is 0>]
[1897, <Feature of type 1 starts(6, 9) ends(31, 13) is 0>]
[1898, <Feature of type 2 starts(6, 9) ends(31, 13) is 0>]
[1899, <Feature of type 3 starts(6, 9) ends(31, 13) is 0>]
[1900, <Feature of type 0 starts(6, 9) ends(31, 14) is 0>]
[1901, <Feature of type 1 starts(6, 9) ends(31, 14) is 0>]
[1902, <Feature of type 2 starts(6, 9) ends(31, 14) is 0>]
[1903, <Feature of type 3 starts(6, 9) ends(31, 14) is 0>]
[1904, <Feature of type 0 starts(6, 9) ends(31, 15) is 0>]
[1905, <Feature of type 1 starts(6, 9) ends(31, 15) is 0>]
[1906, <Feature of type 2 starts(6, 9) ends(31, 15) is 0>]
[1907, <Feature of type 3 starts(6, 9) ends(31, 15) is 0>]
[1908, <Feature of type 0 starts(6, 9) ends(31, 13) is 0>]
[1909, <Feature of type 1 starts(6, 9) ends(31, 13) is 0>]
[1910, <Feature of type 2 starts(6, 9) ends(31, 13) is 0>]
[1911, <Feature of type 3 starts(6, 9) ends(31, 13) is 0>]
[1912, <Feature of type 0 starts(6, 9) ends(31, 14) is 0>]
[1913, <Feature of type 1 starts(6, 9) ends(31, 14) is 0>]
[1914, <Feature of type 2 starts(6, 9) ends(31, 14) is 0>]
[1915, <Feature of type 3 starts(6, 9) ends(31, 14) is 0>]
[1916, <Feature of type 0 starts(6, 9) ends(31, 15) is 0>]
[1917, <Feature of type 1 starts(6, 9) ends(31, 15) is 0>]
[1918, <Feature of type 2 starts(6, 9) ends(31, 15) is 0>]
[1919, <Feature of type 3 starts(6, 9) ends(31, 15) is 0>]
[1972, <Feature of type 0 starts(7, 5) ends(30, 10) is 0>]
[1973, <Feature of type 1 starts(7, 5) ends(30, 10) is 0>]
[1974, <Feature of type 2 starts(7, 5) ends(30, 10) is 0>]
[1975, <Feature of type 3 starts(7, 5) ends(30, 10) is 0>]
[1976, <Feature of type 0 starts(7, 5) ends(30, 11) is 0>]
[1977, <Feature of type 1 starts(7, 5) ends(30, 11) is 0>]
[1978, <Feature of type 2 starts(7, 5) ends(30, 11) is 0>]
[1979, <Feature of type 3 starts(7, 5) ends(30, 11) is 0>]
[1984, <Feature of type 0 starts(7, 5) ends(31, 10) is 0>]
[1985, <Feature of type 1 starts(7, 5) ends(31, 10) is 0>]
[1986, <Feature of type 2 starts(7, 5) ends(31, 10) is 0>]
[1987, <Feature of type 3 starts(7, 5) ends(31, 10) is 0>]
[1988, <Feature of type 0 starts(7, 5) ends(31, 11) is 0>]
[1989, <Feature of type 1 starts(7, 5) ends(31, 11) is 0>]
[1990, <Feature of type 2 starts(7, 5) ends(31, 11) is 0>]
[1991, <Feature of type 3 starts(7, 5) ends(31, 11) is 0>]
[1996, <Feature of type 0 starts(7, 5) ends(31, 10) is 0>]
[1997, <Feature of type 1 starts(7, 5) ends(31, 10) is 0>]
[1998, <Feature of type 2 starts(7, 5) ends(31, 10) is 0>]
[1999, <Feature of type 3 starts(7, 5) ends(31, 10) is 0>]
[2000, <Feature of type 0 starts(7, 5) ends(31, 11) is 0>]
[2001, <Feature of type 1 starts(7, 5) ends(31, 11) is 0>]
[2002, <Feature of type 2 starts(7, 5) ends(31, 11) is 0>]
[2003, <Feature of type 3 starts(7, 5) ends(31, 11) is 0>]
[2008, <Feature of type 0 starts(7, 5) ends(31, 10) is 0>]
[2009, <Feature of type 1 starts(7, 5) ends(31, 10) is 0>]
[2010, <Feature of type 2 starts(7, 5) ends(31, 10) is 0>]
[2011, <Feature of type 3 starts(7, 5) ends(31, 10) is 0>]
[2012, <Feature of type 0 starts(7, 5) ends(31, 11) is 0>]
[2013, <Feature of type 1 starts(7, 5) ends(31, 11) is 0>]
[2014, <Feature of type 2 starts(7, 5) ends(31, 11) is 0>]
[2015, <Feature of type 3 starts(7, 5) ends(31, 11) is 0>]
[2168, <Feature of type 0 starts(7, 7) ends(30, 13) is 0>]
[2169, <Feature of type 1 starts(7, 7) ends(30, 13) is 0>]
[2170, <Feature of type 2 starts(7, 7) ends(30, 13) is 0>]
[2171, <Feature of type 3 starts(7, 7) ends(30, 13) is 0>]
[2180, <Feature of type 0 starts(7, 7) ends(31, 13) is 0>]
[2181, <Feature of type 1 starts(7, 7) ends(31, 13) is 0>]
[2182, <Feature of type 2 starts(7, 7) ends(31, 13) is 0>]
[2183, <Feature of type 3 starts(7, 7) ends(31, 13) is 0>]
[2192, <Feature of type 0 starts(7, 7) ends(31, 13) is 0>]
[2193, <Feature of type 1 starts(7, 7) ends(31, 13) is 0>]
[2194, <Feature of type 2 starts(7, 7) ends(31, 13) is 0>]
[2195, <Feature of type 3 starts(7, 7) ends(31, 13) is 0>]
[2204, <Feature of type 0 starts(7, 7) ends(31, 13) is 0>]
[2205, <Feature of type 1 starts(7, 7) ends(31, 13) is 0>]
[2206, <Feature of type 2 starts(7, 7) ends(31, 13) is 0>]
[2207, <Feature of type 3 starts(7, 7) ends(31, 13) is 0>]
[2260, <Feature of type 0 starts(7, 8) ends(30, 13) is 0>]
[2261, <Feature of type 1 starts(7, 8) ends(30, 13) is 0>]
[2262, <Feature of type 2 starts(7, 8) ends(30, 13) is 0>]
[2263, <Feature of type 3 starts(7, 8) ends(30, 13) is 0>]
[2264, <Feature of type 0 starts(7, 8) ends(30, 14) is 0>]
[2265, <Feature of type 1 starts(7, 8) ends(30, 14) is 0>]
[2266, <Feature of type 2 starts(7, 8) ends(30, 14) is 0>]
[2267, <Feature of type 3 starts(7, 8) ends(30, 14) is 0>]
[2272, <Feature of type 0 starts(7, 8) ends(31, 13) is 0>]
[2273, <Feature of type 1 starts(7, 8) ends(31, 13) is 0>]
[2274, <Feature of type 2 starts(7, 8) ends(31, 13) is 0>]
[2275, <Feature of type 3 starts(7, 8) ends(31, 13) is 0>]
[2276, <Feature of type 0 starts(7, 8) ends(31, 14) is 0>]
[2277, <Feature of type 1 starts(7, 8) ends(31, 14) is 0>]
[2278, <Feature of type 2 starts(7, 8) ends(31, 14) is 0>]
[2279, <Feature of type 3 starts(7, 8) ends(31, 14) is 0>]
[2284, <Feature of type 0 starts(7, 8) ends(31, 13) is 0>]
[2285, <Feature of type 1 starts(7, 8) ends(31, 13) is 0>]
[2286, <Feature of type 2 starts(7, 8) ends(31, 13) is 0>]
[2287, <Feature of type 3 starts(7, 8) ends(31, 13) is 0>]
[2288, <Feature of type 0 starts(7, 8) ends(31, 14) is 0>]
[2289, <Feature of type 1 starts(7, 8) ends(31, 14) is 0>]
[2290, <Feature of type 2 starts(7, 8) ends(31, 14) is 0>]
[2291, <Feature of type 3 starts(7, 8) ends(31, 14) is 0>]
[2296, <Feature of type 0 starts(7, 8) ends(31, 13) is 0>]
[2297, <Feature of type 1 starts(7, 8) ends(31, 13) is 0>]
[2298, <Feature of type 2 starts(7, 8) ends(31, 13) is 0>]
[2299, <Feature of type 3 starts(7, 8) ends(31, 13) is 0>]
[2300, <Feature of type 0 starts(7, 8) ends(31, 14) is 0>]
[2301, <Feature of type 1 starts(7, 8) ends(31, 14) is 0>]
[2302, <Feature of type 2 starts(7, 8) ends(31, 14) is 0>]
[2303, <Feature of type 3 starts(7, 8) ends(31, 14) is 0>]
[2356, <Feature of type 0 starts(7, 9) ends(30, 14) is 0>]
[2357, <Feature of type 1 starts(7, 9) ends(30, 14) is 0>]
[2358, <Feature of type 2 starts(7, 9) ends(30, 14) is 0>]
[2359, <Feature of type 3 starts(7, 9) ends(30, 14) is 0>]
[2360, <Feature of type 0 starts(7, 9) ends(30, 15) is 0>]
[2361, <Feature of type 1 starts(7, 9) ends(30, 15) is 0>]
[2362, <Feature of type 2 starts(7, 9) ends(30, 15) is 0>]
[2363, <Feature of type 3 starts(7, 9) ends(30, 15) is 0>]
[2368, <Feature of type 0 starts(7, 9) ends(31, 14) is 0>]
[2369, <Feature of type 1 starts(7, 9) ends(31, 14) is 0>]
[2370, <Feature of type 2 starts(7, 9) ends(31, 14) is 0>]
[2371, <Feature of type 3 starts(7, 9) ends(31, 14) is 0>]
[2372, <Feature of type 0 starts(7, 9) ends(31, 15) is 0>]
[2373, <Feature of type 1 starts(7, 9) ends(31, 15) is 0>]
[2374, <Feature of type 2 starts(7, 9) ends(31, 15) is 0>]
[2375, <Feature of type 3 starts(7, 9) ends(31, 15) is 0>]
[2380, <Feature of type 0 starts(7, 9) ends(31, 14) is 0>]
[2381, <Feature of type 1 starts(7, 9) ends(31, 14) is 0>]
[2382, <Feature of type 2 starts(7, 9) ends(31, 14) is 0>]
[2383, <Feature of type 3 starts(7, 9) ends(31, 14) is 0>]
[2384, <Feature of type 0 starts(7, 9) ends(31, 15) is 0>]
[2385, <Feature of type 1 starts(7, 9) ends(31, 15) is 0>]
[2386, <Feature of type 2 starts(7, 9) ends(31, 15) is 0>]
[2387, <Feature of type 3 starts(7, 9) ends(31, 15) is 0>]
[2392, <Feature of type 0 starts(7, 9) ends(31, 14) is 0>]
[2393, <Feature of type 1 starts(7, 9) ends(31, 14) is 0>]
[2394, <Feature of type 2 starts(7, 9) ends(31, 14) is 0>]
[2395, <Feature of type 3 starts(7, 9) ends(31, 14) is 0>]
[2396, <Feature of type 0 starts(7, 9) ends(31, 15) is 0>]
[2397, <Feature of type 1 starts(7, 9) ends(31, 15) is 0>]
[2398, <Feature of type 2 starts(7, 9) ends(31, 15) is 0>]
[2399, <Feature of type 3 starts(7, 9) ends(31, 15) is 0>]
[2440, <Feature of type 0 starts(8, 5) ends(30, 10) is 0>]
[2441, <Feature of type 1 starts(8, 5) ends(30, 10) is 0>]
[2442, <Feature of type 2 starts(8, 5) ends(30, 10) is 0>]
[2443, <Feature of type 3 starts(8, 5) ends(30, 10) is 0>]
[2444, <Feature of type 0 starts(8, 5) ends(30, 11) is 0>]
[2445, <Feature of type 1 starts(8, 5) ends(30, 11) is 0>]
[2446, <Feature of type 2 starts(8, 5) ends(30, 11) is 0>]
[2447, <Feature of type 3 starts(8, 5) ends(30, 11) is 0>]
[2452, <Feature of type 0 starts(8, 5) ends(31, 10) is 0>]
[2453, <Feature of type 1 starts(8, 5) ends(31, 10) is 0>]
[2454, <Feature of type 2 starts(8, 5) ends(31, 10) is 0>]
[2455, <Feature of type 3 starts(8, 5) ends(31, 10) is 0>]
[2456, <Feature of type 0 starts(8, 5) ends(31, 11) is 0>]
[2457, <Feature of type 1 starts(8, 5) ends(31, 11) is 0>]
[2458, <Feature of type 2 starts(8, 5) ends(31, 11) is 0>]
[2459, <Feature of type 3 starts(8, 5) ends(31, 11) is 0>]
[2464, <Feature of type 0 starts(8, 5) ends(31, 10) is 0>]
[2465, <Feature of type 1 starts(8, 5) ends(31, 10) is 0>]
[2466, <Feature of type 2 starts(8, 5) ends(31, 10) is 0>]
[2467, <Feature of type 3 starts(8, 5) ends(31, 10) is 0>]
[2468, <Feature of type 0 starts(8, 5) ends(31, 11) is 0>]
[2469, <Feature of type 1 starts(8, 5) ends(31, 11) is 0>]
[2470, <Feature of type 2 starts(8, 5) ends(31, 11) is 0>]
[2471, <Feature of type 3 starts(8, 5) ends(31, 11) is 0>]
[2476, <Feature of type 0 starts(8, 5) ends(31, 10) is 0>]
[2477, <Feature of type 1 starts(8, 5) ends(31, 10) is 0>]
[2478, <Feature of type 2 starts(8, 5) ends(31, 10) is 0>]
[2479, <Feature of type 3 starts(8, 5) ends(31, 10) is 0>]
[2480, <Feature of type 0 starts(8, 5) ends(31, 11) is 0>]
[2481, <Feature of type 1 starts(8, 5) ends(31, 11) is 0>]
[2482, <Feature of type 2 starts(8, 5) ends(31, 11) is 0>]
[2483, <Feature of type 3 starts(8, 5) ends(31, 11) is 0>]
[2488, <Feature of type 0 starts(8, 5) ends(31, 10) is 0>]
[2489, <Feature of type 1 starts(8, 5) ends(31, 10) is 0>]
[2490, <Feature of type 2 starts(8, 5) ends(31, 10) is 0>]
[2491, <Feature of type 3 starts(8, 5) ends(31, 10) is 0>]
[2492, <Feature of type 0 starts(8, 5) ends(31, 11) is 0>]
[2493, <Feature of type 1 starts(8, 5) ends(31, 11) is 0>]
[2494, <Feature of type 2 starts(8, 5) ends(31, 11) is 0>]
[2495, <Feature of type 3 starts(8, 5) ends(31, 11) is 0>]
[2636, <Feature of type 0 starts(8, 7) ends(30, 13) is 0>]
[2637, <Feature of type 1 starts(8, 7) ends(30, 13) is 0>]
[2638, <Feature of type 2 starts(8, 7) ends(30, 13) is 0>]
[2639, <Feature of type 3 starts(8, 7) ends(30, 13) is 0>]
[2648, <Feature of type 0 starts(8, 7) ends(31, 13) is 0>]
[2649, <Feature of type 1 starts(8, 7) ends(31, 13) is 0>]
[2650, <Feature of type 2 starts(8, 7) ends(31, 13) is 0>]
[2651, <Feature of type 3 starts(8, 7) ends(31, 13) is 0>]
[2660, <Feature of type 0 starts(8, 7) ends(31, 13) is 0>]
[2661, <Feature of type 1 starts(8, 7) ends(31, 13) is 0>]
[2662, <Feature of type 2 starts(8, 7) ends(31, 13) is 0>]
[2663, <Feature of type 3 starts(8, 7) ends(31, 13) is 0>]
[2672, <Feature of type 0 starts(8, 7) ends(31, 13) is 0>]
[2673, <Feature of type 1 starts(8, 7) ends(31, 13) is 0>]
[2674, <Feature of type 2 starts(8, 7) ends(31, 13) is 0>]
[2675, <Feature of type 3 starts(8, 7) ends(31, 13) is 0>]
[2684, <Feature of type 0 starts(8, 7) ends(31, 13) is 0>]
[2685, <Feature of type 1 starts(8, 7) ends(31, 13) is 0>]
[2686, <Feature of type 2 starts(8, 7) ends(31, 13) is 0>]
[2687, <Feature of type 3 starts(8, 7) ends(31, 13) is 0>]
[2728, <Feature of type 0 starts(8, 8) ends(30, 13) is 0>]
[2729, <Feature of type 1 starts(8, 8) ends(30, 13) is 0>]
[2730, <Feature of type 2 starts(8, 8) ends(30, 13) is 0>]
[2731, <Feature of type 3 starts(8, 8) ends(30, 13) is 0>]
[2732, <Feature of type 0 starts(8, 8) ends(30, 14) is 0>]
[2733, <Feature of type 1 starts(8, 8) ends(30, 14) is 0>]
[2734, <Feature of type 2 starts(8, 8) ends(30, 14) is 0>]
[2735, <Feature of type 3 starts(8, 8) ends(30, 14) is 0>]
[2740, <Feature of type 0 starts(8, 8) ends(31, 13) is 0>]
[2741, <Feature of type 1 starts(8, 8) ends(31, 13) is 0>]
[2742, <Feature of type 2 starts(8, 8) ends(31, 13) is 0>]
[2743, <Feature of type 3 starts(8, 8) ends(31, 13) is 0>]
[2744, <Feature of type 0 starts(8, 8) ends(31, 14) is 0>]
[2745, <Feature of type 1 starts(8, 8) ends(31, 14) is 0>]
[2746, <Feature of type 2 starts(8, 8) ends(31, 14) is 0>]
[2747, <Feature of type 3 starts(8, 8) ends(31, 14) is 0>]
[2752, <Feature of type 0 starts(8, 8) ends(31, 13) is 0>]
[2753, <Feature of type 1 starts(8, 8) ends(31, 13) is 0>]
[2754, <Feature of type 2 starts(8, 8) ends(31, 13) is 0>]
[2755, <Feature of type 3 starts(8, 8) ends(31, 13) is 0>]
[2756, <Feature of type 0 starts(8, 8) ends(31, 14) is 0>]
[2757, <Feature of type 1 starts(8, 8) ends(31, 14) is 0>]
[2758, <Feature of type 2 starts(8, 8) ends(31, 14) is 0>]
[2759, <Feature of type 3 starts(8, 8) ends(31, 14) is 0>]
[2764, <Feature of type 0 starts(8, 8) ends(31, 13) is 0>]
[2765, <Feature of type 1 starts(8, 8) ends(31, 13) is 0>]
[2766, <Feature of type 2 starts(8, 8) ends(31, 13) is 0>]
[2767, <Feature of type 3 starts(8, 8) ends(31, 13) is 0>]
[2768, <Feature of type 0 starts(8, 8) ends(31, 14) is 0>]
[2769, <Feature of type 1 starts(8, 8) ends(31, 14) is 0>]
[2770, <Feature of type 2 starts(8, 8) ends(31, 14) is 0>]
[2771, <Feature of type 3 starts(8, 8) ends(31, 14) is 0>]
[2776, <Feature of type 0 starts(8, 8) ends(31, 13) is 0>]
[2777, <Feature of type 1 starts(8, 8) ends(31, 13) is 0>]
[2778, <Feature of type 2 starts(8, 8) ends(31, 13) is 0>]
[2779, <Feature of type 3 starts(8, 8) ends(31, 13) is 0>]
[2780, <Feature of type 0 starts(8, 8) ends(31, 14) is 0>]
[2781, <Feature of type 1 starts(8, 8) ends(31, 14) is 0>]
[2782, <Feature of type 2 starts(8, 8) ends(31, 14) is 0>]
[2783, <Feature of type 3 starts(8, 8) ends(31, 14) is 0>]
[2824, <Feature of type 0 starts(8, 9) ends(30, 14) is 0>]
[2825, <Feature of type 1 starts(8, 9) ends(30, 14) is 0>]
[2826, <Feature of type 2 starts(8, 9) ends(30, 14) is 0>]
[2827, <Feature of type 3 starts(8, 9) ends(30, 14) is 0>]
[2828, <Feature of type 0 starts(8, 9) ends(30, 15) is 0>]
[2829, <Feature of type 1 starts(8, 9) ends(30, 15) is 0>]
[2830, <Feature of type 2 starts(8, 9) ends(30, 15) is 0>]
[2831, <Feature of type 3 starts(8, 9) ends(30, 15) is 0>]
[2836, <Feature of type 0 starts(8, 9) ends(31, 14) is 0>]
[2837, <Feature of type 1 starts(8, 9) ends(31, 14) is 0>]
[2838, <Feature of type 2 starts(8, 9) ends(31, 14) is 0>]
[2839, <Feature of type 3 starts(8, 9) ends(31, 14) is 0>]
[2840, <Feature of type 0 starts(8, 9) ends(31, 15) is 0>]
[2841, <Feature of type 1 starts(8, 9) ends(31, 15) is 0>]
[2842, <Feature of type 2 starts(8, 9) ends(31, 15) is 0>]
[2843, <Feature of type 3 starts(8, 9) ends(31, 15) is 0>]
[2848, <Feature of type 0 starts(8, 9) ends(31, 14) is 0>]
[2849, <Feature of type 1 starts(8, 9) ends(31, 14) is 0>]
[2850, <Feature of type 2 starts(8, 9) ends(31, 14) is 0>]
[2851, <Feature of type 3 starts(8, 9) ends(31, 14) is 0>]
[2852, <Feature of type 0 starts(8, 9) ends(31, 15) is 0>]
[2853, <Feature of type 1 starts(8, 9) ends(31, 15) is 0>]
[2854, <Feature of type 2 starts(8, 9) ends(31, 15) is 0>]
[2855, <Feature of type 3 starts(8, 9) ends(31, 15) is 0>]
[2860, <Feature of type 0 starts(8, 9) ends(31, 14) is 0>]
[2861, <Feature of type 1 starts(8, 9) ends(31, 14) is 0>]
[2862, <Feature of type 2 starts(8, 9) ends(31, 14) is 0>]
[2863, <Feature of type 3 starts(8, 9) ends(31, 14) is 0>]
[2864, <Feature of type 0 starts(8, 9) ends(31, 15) is 0>]
[2865, <Feature of type 1 starts(8, 9) ends(31, 15) is 0>]
[2866, <Feature of type 2 starts(8, 9) ends(31, 15) is 0>]
[2867, <Feature of type 3 starts(8, 9) ends(31, 15) is 0>]
[2872, <Feature of type 0 starts(8, 9) ends(31, 14) is 0>]
[2873, <Feature of type 1 starts(8, 9) ends(31, 14) is 0>]
[2874, <Feature of type 2 starts(8, 9) ends(31, 14) is 0>]
[2875, <Feature of type 3 starts(8, 9) ends(31, 14) is 0>]
[2876, <Feature of type 0 starts(8, 9) ends(31, 15) is 0>]
[2877, <Feature of type 1 starts(8, 9) ends(31, 15) is 0>]
[2878, <Feature of type 2 starts(8, 9) ends(31, 15) is 0>]
[2879, <Feature of type 3 starts(8, 9) ends(31, 15) is 0>]
